Model,mean_test_score,std_test_score,mean_fit_time,mean_score_time,params
MLPClassifier,0.6724345109348714,0.020659241694401247,101.15119738578797,0.022776532173156738,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.6724345109348714,0.0206073061039639,1.8429842233657836,0.0013051033020019531,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6721941840903629,0.02457890681620042,1.9172863960266113,0.0011410474777221679,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.6721941840903629,0.028050681268937123,1.3581390857696534,0.000998687744140625,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6719538572458543,0.02713939711848303,1.7974904537200929,0.0009429931640625,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6717135304013458,0.030262730529670157,92.25940332412719,0.044670629501342776,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6714732035568373,0.025805845536538002,106.94104065895081,0.04574146270751953,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.6712328767123288,0.021874246610334127,2.7174600839614866,0.018001437187194824,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6709925498678202,0.027807309798936822,2.8971382856369017,0.01924564838409424,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6709925498678202,0.04474909920651723,72.7856686592102,0.05928623676300049,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.6709925498678202,0.033465167752698165,4.841640615463257,0.0010222673416137695,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6707522230233117,0.03384941567304272,0.8205516815185547,0.0010033369064331055,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6707522230233117,0.04767288873555072,1.885780358314514,0.0017484664916992188,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6702715693342947,0.056539481693684446,2.4531949043273924,0.0009627342224121094,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6702715693342947,0.026755918559350486,0.7540236711502075,0.0010298967361450195,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6700312424897861,0.03535527096072876,42.24582536220551,0.05227100849151611,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.669550588800769,0.03690941137260345,82.47629971504212,0.051952028274536134,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6688296082672435,0.027266133946400616,0.779207420349121,0.0010370731353759766,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6676279740447008,0.013995735800270546,0.9862500905990601,0.0010374069213867187,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6673876472001923,0.02689919647602547,1.738772487640381,0.0011629343032836914,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6673876472001923,0.04716213633516158,80.66271049976349,0.039499735832214354,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6673876472001923,0.023326906373226083,8.840673422813415,0.0021277666091918945,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6671473203556837,0.04925569613016016,1.766417670249939,0.0009871959686279298,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6671473203556837,0.042879359946880094,1.7472386837005616,0.0018643379211425782,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6669069935111752,0.028682348237770255,2.503279209136963,0.0010329008102416993,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6669069935111752,0.04062976229109147,1.9257007360458374,0.0012713193893432618,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6669069935111752,0.04370573170340668,1.6237477302551269,0.0009576797485351563,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6659456861331411,0.031152791162735116,1.7737025499343873,0.0009104251861572265,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6657053592886325,0.030464815794057788,13.433684396743775,0.029292726516723634,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6652247055996154,0.024571103500701488,1.1052531003952026,0.0018005132675170898,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6647440519105984,0.040197651477646215,81.30749652385711,0.05309185981750488,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6645037250660899,0.02783919362799093,87.6009663105011,0.028555774688720705,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6640230713770728,0.025688127287496514,0.8224051237106323,0.0010605335235595703,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6637827445325643,0.02764296721917451,1.7313691616058349,0.0008960485458374024,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6635424176880558,0.023737119547553108,0.7347473621368408,0.0010034561157226563,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6630617639990387,0.03357952713319145,1.8378307580947877,0.0028995990753173826,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6630617639990387,0.02175411451663138,2.3956833124160766,0.0013137578964233399,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6630617639990387,0.026473736989190096,13.50689525604248,0.006099486351013183,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6625811103100216,0.015278545625028013,1.6422747850418091,0.0009257078170776367,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6623407834655131,0.027368231873873033,11.767275738716126,0.012705755233764649,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6621004566210046,0.03144852264943793,1.626416015625,0.0009171962738037109,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6601778418649363,0.040543534112598,1.7542958498001098,0.0009048223495483398,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6582552271088681,0.025751075936396667,2.4282127380371095,0.0012621879577636719,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.657774573419851,0.01463563083963905,10.618251204490662,0.00714716911315918,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6575342465753424,0.02469742939018813,2.55207417011261,0.0010623455047607422,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6575342465753424,0.05089348075440933,1.6747331380844117,0.0009926080703735352,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6570535928863254,0.03987596826807449,73.51845362186432,0.05036704540252686,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.6568132660418169,0.03584647755502354,4.061007261276245,0.0017647027969360351,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.6558519586637828,0.03290664970754979,8.394130063056945,0.0019997119903564452,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6534486902186974,0.019216704015225967,1.7642669916152953,0.0012844085693359375,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6532083633741889,0.17299915304354527,1.2374062538146973,0.0009282827377319336,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'identity', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6532083633741889,0.16249195720337412,35.987211155891416,0.027281594276428223,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'identity', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6532083633741889,0.027434812495392646,1.7966575860977172,0.0014555692672729493,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6529680365296804,0.026981770110539257,2.2609010219573973,0.0012711524963378907,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6524873828406633,0.14162199863159963,33.65264105796814,0.029599428176879883,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.6520067291516463,0.027403368864944717,14.047659873962402,0.012730264663696289,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6481614996395098,0.1783365445363854,36.61097130775452,0.04948346614837647,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'identity', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6476808459504927,0.17055493327938223,34.14066767692566,0.04349439144134522,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'identity', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.6462388848834415,0.04765029343274804,2.2093624830245973,0.0010185718536376953,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6447969238163903,0.1915511626425606,1.7902828454971313,0.0011167049407958985,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6447969238163903,0.01875847679301322,23.404600429534913,0.02860410213470459,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6443162701273732,0.11496723174478801,90.63082990646362,0.045537257194519044,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.6421533285267964,0.02775402527562215,2.7917266130447387,0.0015973329544067382,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6402307137707282,0.19268357362827132,1.2396743535995483,0.000960397720336914,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'identity', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6383080990146599,0.2027916826397031,1.7990511655807495,0.001118636131286621,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6373467916366258,0.059953850876841276,1.6586698532104491,0.0009890317916870118,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6371064647921173,0.20895707920789414,1.7978270292282104,0.001121354103088379,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.6363854842585916,0.03397532821899679,85.83424730300904,0.0632786750793457,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.6363854842585916,0.03592844805082066,5.415773153305054,0.008831596374511719,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6354241768805575,0.06042726002849237,2.1647836446762083,0.0009962081909179687,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6322999279019467,0.05064369600440247,2.882624697685242,0.001581716537475586,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6308579668348955,0.025422607283425495,31.192886543273925,0.04800679683685303,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6296563326123528,0.045782970990945006,92.93641395568848,0.04805581569671631,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6296563326123528,0.028299423862674807,31.97286388874054,0.032643580436706544,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6265320836337419,0.024465610881480603,1.4598440170288085,0.0015923500061035157,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6262917567892333,0.02189229367613727,4.276421785354614,0.003816652297973633,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6262917567892333,0.1825112796352898,1.2461873054504395,0.0010247468948364259,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6248497957221821,0.03439516405956784,6.533046078681946,0.009009432792663575,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6241288151886566,0.0800475041631371,2.117013359069824,0.0017663002014160155,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6234078346551309,0.20815964307406185,1.639070200920105,0.0010448217391967774,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'identity', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6229271809661139,0.02346931629384481,104.52114288806915,0.04191093444824219,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.6222062004325883,0.02690825177845002,1.6475906848907471,0.0017025470733642578,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6205239125210286,0.06685645975147676,4.806889390945434,0.0030458927154541015,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6202835856765201,0.029473354575525648,2.9206034660339357,0.0015914440155029297,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.619322278298486,0.06482071565716241,2.308468198776245,0.0009228706359863282,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6169190098534006,0.02136795683786006,83.86392378807068,0.009772229194641113,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6154770487863495,0.18384463222088981,1.76446635723114,0.0012327909469604492,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6123527998077385,0.022773684214781872,3.7470566511154173,0.0016803979873657227,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.6118721461187214,0.03164942751060816,5.275790357589722,0.006992697715759277,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6113914924297044,0.09695548630533621,89.18628356456756,0.061028051376342776,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6111511655851959,0.06214095483373684,3.576999139785767,0.0019563913345336916,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6109108387406873,0.17298056277171148,2.390945482254028,0.00099639892578125,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.608507570295602,0.09585341678525446,2.3597294330596923,0.0009037494659423828,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6068252823840423,0.05028104295758064,91.68797090053559,0.06412773132324219,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6063446286950253,0.1842178730613727,2.8121047496795653,0.0011030197143554687,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.6058639750060082,0.08458322519423685,86.3516413450241,0.03595600128173828,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.6051429944724825,0.05695814541484823,2.6510204792022707,0.0009488105773925781,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6027397260273972,0.09597354034696963,2.5024314403533934,0.0009450197219848632,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.6015380918048546,0.03790734941729967,87.5541764497757,0.03060333728790283,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5996154770487864,0.05473654734262274,4.997019362449646,0.0009298563003540039,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.5996154770487864,0.0535661434436767,8.0310715675354,0.011539316177368164,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5993751502042778,0.05928749348581909,85.24376792907715,0.04718680381774902,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5993751502042778,0.11674811367159116,79.42418098449707,0.04045491218566895,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.5988944965152607,0.07470697653758467,2.189230275154114,0.0012078285217285156,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5976928622927181,0.05710597838090111,90.67141783237457,0.05053272247314453,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5962509012256669,0.06192785648771929,88.75340535640717,0.03893387317657471,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5952895938476328,0.051851852354987175,3.7055690765380858,0.0015807151794433594,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.5938476327805816,0.0675051422379488,2.2424127578735353,0.0009397268295288086,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5919250180245134,0.025493862867404845,1.5446964502334595,0.0011931896209716798,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5856765200672915,0.058181328224501,3.6567548751831054,0.0015666961669921875,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.5851958663782745,0.05254750290836797,1.8853458166122437,0.0011398077011108398,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5832732516222062,0.06799128596701666,2.9425327301025392,0.0015640735626220703,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5825522710886806,0.039651413592451674,93.48131778240204,0.05340397357940674,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.581350636866138,0.06604542586433236,3.013681507110596,0.001524209976196289,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.5808699831771209,0.059239433628257114,1.928660225868225,0.0011203765869140625,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5801490026435953,0.021217942858214094,1.3861970901489258,0.0011482715606689453,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5791876952655611,0.19853095798202164,1.4866473436355592,0.00097808837890625,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5779860610430185,0.18684229678415323,2.3797176122665404,0.0009323358535766602,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.5770247536649844,0.07821836808922025,2.4885857105255127,0.0010766267776489257,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5751021389089161,0.027433646529013197,1.590959858894348,0.0011693716049194336,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.5746214852198991,0.11193754971285964,78.34602515697479,0.035933613777160645,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.5719778899303052,0.047364591638224644,97.97075288295746,0.0621436595916748,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
