-54,-73,-60,-76,-72,10
-60,-77,-63,-76,-72,10
-60,-73,-60,-75,-66,10
-56,-73,-63,-74,-66,10
-51,-70,-60,-74,-73,10
-62,-74,-64,-75,-68,10
-57,-77,-59,-76,-71,10
-52,-69,-61,-76,-72,10
-57,-76,-69,-77,-68,10
-57,-73,-63,-77,-71,10
-62,-70,-59,-76,-77,10
-57,-77,-58,-76,-72,10
-52,-70,-61,-76,-67,10
-57,-76,-66,-76,-66,10
-57,-76,-61,-76,-70,10
-57,-73,-59,-76,-66,10
-52,-76,-68,-77,-66,10
-59,-74,-63,-76,-69,10
-52,-73,-65,-76,-67,10
-57,-76,-68,-76,-66,10
-52,-69,-62,-77,-68,10
-52,-72,-66,-77,-70,10
-58,-71,-66,-76,-71,10
-52,-77,-64,-77,-68,10
-52,-76,-61,-76,-66,10
-56,-69,-59,-76,-68,10
-57,-74,-58,-74,-70,10
-57,-73,-64,-77,-66,10
-62,-73,-62,-76,-71,10
-60,-73,-66,-76,-66,10
-60,-77,-66,-77,-66,10
-62,-70,-69,-76,-67,10
-52,-76,-64,-75,-68,10
-62,-77,-69,-76,-66,10
-57,-76,-61,-76,-71,10
-60,-72,-61,-75,-72,10
-57,-73,-66,-76,-76,10
-57,-72,-60,-75,-71,10
-57,-72,-59,-74,-72,10
-57,-73,-60,-79,-70,10
-57,-71,-66,-75,-72,10
-57,-79,-61,-77,-77,10
-54,-76,-63,-87,-66,10
-58,-78,-70,-77,-67,10
-63,-69,-64,-84,-77,10
-52,-80,-68,-78,-66,10
-58,-69,-64,-75,-68,10
-63,-77,-69,-79,-66,10
-58,-73,-59,-80,-77,10
-63,-69,-69,-79,-66,10
-60,-78,-63,-81,-70,10
-59,-78,-59,-76,-68,10
-63,-80,-64,-82,-77,10
-52,-69,-59,-83,-68,10
-55,-77,-59,-79,-65,10
-55,-75,-68,-78,-66,10
-52,-73,-59,-86,-71,10
-58,-81,-71,-78,-69,10
-62,-69,-65,-82,-77,10
-58,-77,-71,-88,-68,10
-62,-69,-64,-76,-76,10
-55,-75,-69,-80,-70,10
-53,-72,-71,-80,-73,10
-55,-76,-58,-75,-70,10
-51,-69,-71,-78,-66,10
-55,-76,-60,-80,-71,10
-57,-74,-59,-81,-71,10
-52,-76,-59,-85,-72,10
-55,-83,-71,-88,-66,10
-59,-78,-61,-76,-68,10
-52,-69,-63,-77,-75,10
-63,-79,-71,-83,-68,10
-58,-70,-63,-79,-65,10
-62,-78,-62,-87,-66,10
-58,-69,-70,-88,-68,10
-52,-76,-59,-91,-66,10
-63,-69,-71,-81,-76,10
-58,-73,-66,-81,-68,10
-57,-70,-59,-83,-66,10
-61,-69,-65,-77,-68,10
-59,-75,-71,-83,-67,10
-51,-72,-77,-79,-72,10
-56,-73,-64,-78,-68,10
-58,-77,-75,-83,-65,10
-60,-71,-61,-80,-68,10
-60,-75,-65,-77,-68,10
-64,-83,-61,-83,-66,10
-60,-73,-67,-79,-64,10
-52,-72,-59,-82,-67,10
-52,-74,-63,-80,-69,10
-51,-74,-70,-80,-66,10
-61,-71,-62,-89,-65,10
-51,-77,-63,-85,-77,10
-52,-73,-74,-84,-66,10
-64,-70,-64,-84,-71,10
-60,-70,-65,-78,-66,10
-58,-80,-58,-84,-77,10
-63,-71,-61,-86,-68,10
-55,-70,-68,-80,-77,10
-52,-74,-64,-84,-67,10
-51,-71,-64,-78,-72,10
-59,-69,-58,-85,-65,10
-54,-79,-69,-76,-64,10
-61,-69,-58,-80,-74,10
-52,-78,-58,-77,-69,10
-52,-74,-72,-83,-68,10
-58,-77,-61,-80,-71,10
-52,-69,-58,-78,-69,10
-55,-77,-63,-79,-70,10
-52,-78,-68,-82,-75,10
-51,-76,-64,-78,-82,10
-51,-76,-66,-79,-72,10
-59,-73,-66,-77,-68,10
-52,-69,-59,-84,-67,10
-70,-76,-71,-78,-70,10
-63,-77,-69,-80,-68,10
-64,-74,-69,-83,-67,10
-58,-69,-58,-88,-65,10
-52,-78,-70,-85,-69,10
-65,-73,-62,-78,-71,10
-64,-73,-75,-78,-71,10
-56,-69,-61,-80,-68,10
-60,-80,-73,-85,-68,10
-60,-80,-64,-80,-76,10
-52,-77,-75,-79,-68,10
-65,-78,-64,-81,-70,10
-52,-77,-67,-82,-72,10
-61,-72,-60,-80,-72,10
-65,-68,-64,-79,-66,10
-60,-77,-69,-83,-71,10
-58,-77,-63,-80,-67,10
-62,-74,-62,-78,-68,10
-63,-72,-68,-79,-72,10
-61,-78,-64,-89,-72,10
-64,-80,-62,-80,-78,10
-56,-78,-59,-77,-66,10
-58,-69,-62,-86,-79,10
-61,-76,-59,-77,-68,10
-52,-69,-62,-90,-75,10
-58,-78,-61,-78,-67,10
-59,-77,-67,-82,-67,10
-51,-76,-64,-83,-68,10
-59,-72,-65,-83,-67,10
-52,-70,-71,-80,-65,10
-60,-74,-59,-84,-65,10
-62,-82,-59,-87,-68,10
-55,-69,-71,-81,-75,10
-61,-75,-67,-76,-72,10
-65,-78,-60,-82,-68,10
-56,-73,-60,-84,-65,10
-61,-69,-64,-87,-66,10
-51,-79,-60,-83,-69,10
-52,-77,-61,-77,-68,10
-62,-77,-60,-76,-73,10
-62,-77,-75,-81,-79,10
-57,-74,-62,-77,-71,10
-50,-74,-62,-85,-67,10
-57,-71,-74,-79,-77,10
-61,-78,-62,-86,-66,10
-60,-71,-73,-78,-68,10
-51,-76,-63,-83,-68,10
-55,-77,-67,-79,-67,10
-62,-70,-61,-84,-66,10
-60,-68,-62,-81,-66,10
-59,-78,-61,-81,-65,10
-60,-74,-61,-79,-75,10
-62,-78,-71,-79,-83,10
-56,-77,-71,-77,-66,10
-56,-74,-67,-89,-66,10
-51,-74,-61,-81,-80,10
-62,-76,-60,-81,-73,10
-62,-72,-59,-88,-72,10
-51,-74,-59,-87,-72,10
-51,-76,-61,-81,-65,10
-63,-69,-63,-76,-73,10
-55,-72,-61,-81,-66,10
-52,-77,-63,-88,-67,10
-59,-69,-61,-81,-66,10
-51,-80,-63,-88,-67,10
-51,-69,-65,-81,-82,10
-62,-69,-71,-81,-66,10
-52,-80,-61,-77,-81,10
-59,-77,-61,-81,-66,10
-60,-78,-71,-82,-66,10
-59,-78,-66,-77,-66,10
-51,-76,-67,-81,-80,10
-51,-69,-63,-87,-66,10
-59,-76,-71,-77,-67,10
-51,-77,-62,-82,-67,10
-55,-73,-64,-81,-71,10
-54,-77,-68,-76,-72,10
-54,-72,-63,-83,-67,10
-56,-70,-68,-76,-79,10
-51,-73,-68,-74,-68,10
-54,-78,-64,-83,-71,10
-54,-79,-62,-80,-67,10
-57,-77,-64,-88,-73,10
-56,-76,-73,-78,-77,10
-57,-74,-64,-87,-67,10
-58,-77,-71,-77,-74,10
-54,-75,-69,-76,-66,10
-60,-73,-61,-75,-65,10
-59,-69,-61,-81,-72,10
-53,-74,-66,-77,-68,10
-55,-75,-61,-84,-67,10
-56,-72,-64,-81,-71,10
-76,-69,-72,-86,-76,10
-74,-76,-67,-78,-81,10
-77,-74,-73,-75,-68,10
-54,-69,-61,-78,-70,10
-52,-87,-65,-84,-67,10
-62,-69,-59,-82,-67,10
-54,-74,-59,-78,-72,10
-58,-81,-57,-78,-70,10
-54,-77,-59,-81,-71,10
-63,-76,-71,-82,-68,10
-60,-73,-59,-78,-66,10
-52,-77,-71,-86,-66,10
-62,-69,-59,-80,-77,10
-52,-76,-70,-79,-68,10
-62,-69,-59,-79,-77,10
-59,-77,-70,-85,-68,10
-63,-78,-59,-79,-66,10
-58,-69,-65,-84,-65,10
-63,-77,-66,-83,-68,10
-59,-77,-67,-76,-66,10
-52,-68,-69,-79,-77,10
-54,-78,-64,-80,-66,10
-59,-80,-66,-82,-66,10
-60,-73,-59,-79,-65,10
-56,-76,-59,-77,-72,10
-59,-76,-61,-76,-70,10
-60,-73,-63,-76,-66,10
-60,-76,-60,-76,-67,10
-57,-77,-60,-76,-65,10
-60,-74,-66,-76,-66,10
-55,-72,-61,-75,-70,10
-62,-70,-68,-75,-68,10
-56,-76,-59,-76,-77,10
-62,-70,-68,-75,-68,10
-56,-76,-64,-76,-68,10
-62,-70,-68,-76,-65,10
-56,-72,-69,-76,-68,10
-58,-76,-64,-75,-77,10
-52,-70,-69,-76,-75,10
-58,-76,-64,-75,-66,10
-52,-73,-66,-75,-76,10
-55,-76,-66,-76,-66,10
-51,-70,-59,-75,-65,10
-56,-73,-64,-76,-71,10
-51,-73,-66,-76,-67,10
-57,-74,-63,-76,-67,10
-57,-77,-61,-75,-65,10
-52,-70,-69,-76,-76,10
-55,-73,-68,-76,-65,10
-62,-76,-64,-76,-76,10
-52,-77,-69,-76,-65,10
-52,-76,-61,-76,-65,10
-54,-73,-62,-76,-69,10
-52,-77,-66,-76,-66,10
-57,-77,-59,-75,-77,10
-57,-76,-59,-76,-68,10
-52,-77,-69,-75,-77,10
-62,-70,-64,-76,-68,10
-58,-76,-68,-75,-76,10
-60,-74,-59,-75,-72,10
-62,-70,-64,-75,-72,10
-51,-77,-59,-76,-65,10
-55,-69,-61,-76,-65,10
-62,-69,-69,-76,-77,10
-52,-76,-59,-76,-68,10
-52,-73,-64,-76,-77,10
-57,-70,-59,-76,-66,10
-62,-76,-64,-75,-76,10
-54,-70,-65,-75,-70,10
-55,-76,-62,-76,-71,10
-62,-70,-69,-75,-72,10
-55,-76,-66,-76,-72,10
-57,-76,-66,-75,-65,10
-52,-77,-66,-76,-70,10
-59,-76,-66,-76,-67,10
-57,-76,-61,-76,-66,10
-54,-76,-64,-75,-66,10
-58,-76,-62,-75,-66,10
-54,-73,-60,-76,-72,10
-60,-77,-63,-76,-72,10
-60,-73,-60,-75,-66,10
-56,-73,-63,-74,-66,10
-51,-70,-60,-74,-73,10
-62,-74,-64,-75,-68,10
-57,-77,-59,-76,-71,10
-52,-69,-61,-76,-72,10
-57,-76,-69,-77,-68,10
-57,-73,-63,-77,-71,10
-62,-70,-59,-76,-77,10
-57,-77,-58,-76,-72,10
-52,-70,-61,-76,-67,10
-57,-76,-66,-76,-66,10
-57,-76,-61,-76,-70,10
-57,-73,-59,-76,-66,10
-52,-76,-68,-77,-66,10
-59,-74,-63,-76,-69,10
-52,-73,-65,-76,-67,10
-57,-76,-68,-76,-66,10
-52,-69,-62,-77,-68,10
-52,-72,-66,-77,-70,10
-58,-71,-66,-76,-71,10
-52,-77,-64,-77,-68,10
-52,-76,-61,-76,-66,10
-56,-69,-59,-76,-68,10
-57,-74,-58,-74,-70,10
-57,-73,-64,-77,-66,10
-62,-73,-62,-76,-71,10
-60,-73,-66,-76,-66,10
-60,-77,-66,-77,-66,10
-62,-70,-69,-76,-67,10
-52,-76,-64,-75,-68,10
-62,-77,-69,-76,-66,10
-57,-76,-61,-76,-71,10
-60,-72,-61,-75,-72,10
-57,-73,-66,-76,-76,10
-57,-72,-60,-75,-71,10
-57,-72,-59,-74,-72,10
-57,-73,-60,-79,-70,10
-57,-71,-66,-75,-72,10
-57,-79,-61,-77,-77,10
-54,-76,-63,-87,-66,10
-58,-78,-70,-77,-67,10
-63,-69,-64,-84,-77,10
-52,-80,-68,-78,-66,10
-58,-69,-64,-75,-68,10
-63,-77,-69,-79,-66,10
-58,-73,-59,-80,-77,10
-63,-69,-69,-79,-66,10
-60,-78,-63,-81,-70,10
-59,-78,-59,-76,-68,10
-63,-80,-64,-82,-77,10
-52,-69,-59,-83,-68,10
-55,-77,-59,-79,-65,10
-55,-75,-68,-78,-66,10
-52,-73,-59,-86,-71,10
-58,-81,-71,-78,-69,10
-62,-69,-65,-82,-77,10
-58,-77,-71,-88,-68,10
-62,-69,-64,-76,-76,10
-55,-75,-69,-80,-70,10
-53,-72,-71,-80,-73,10
-55,-76,-58,-75,-70,10
-51,-69,-71,-78,-66,10
-55,-76,-60,-80,-71,10
-57,-74,-59,-81,-71,10
-52,-76,-59,-85,-72,10
-55,-83,-71,-88,-66,10
-59,-78,-61,-76,-68,10
-52,-69,-63,-77,-75,10
-63,-79,-71,-83,-68,10
-58,-70,-63,-79,-65,10
-62,-78,-62,-87,-66,10
-58,-69,-70,-88,-68,10
-52,-76,-59,-91,-66,10
-63,-69,-71,-81,-76,10
-58,-73,-66,-81,-68,10
-57,-70,-59,-83,-66,10
-61,-69,-65,-77,-68,10
-59,-75,-71,-83,-67,10
-51,-72,-77,-79,-72,10
-56,-73,-64,-78,-68,10
-58,-77,-75,-83,-65,10
-60,-71,-61,-80,-68,10
-60,-75,-65,-77,-68,10
-64,-83,-61,-83,-66,10
-60,-73,-67,-79,-64,10
-52,-72,-59,-82,-67,10
-52,-74,-63,-80,-69,10
-51,-74,-70,-80,-66,10
-61,-71,-62,-89,-65,10
-51,-77,-63,-85,-77,10
-52,-73,-74,-84,-66,10
-64,-70,-64,-84,-71,10
-60,-70,-65,-78,-66,10
-58,-80,-58,-84,-77,10
-63,-71,-61,-86,-68,10
-55,-70,-68,-80,-77,10
-52,-74,-64,-84,-67,10
-51,-71,-64,-78,-72,10
-59,-69,-58,-85,-65,10
-54,-79,-69,-76,-64,10
-61,-69,-58,-80,-74,10
-52,-78,-58,-77,-69,10
-52,-74,-72,-83,-68,10
-58,-77,-61,-80,-71,10
-52,-69,-58,-78,-69,10
-55,-77,-63,-79,-70,10
-52,-78,-68,-82,-75,10
-51,-76,-64,-78,-82,10
-51,-76,-66,-79,-72,10
-59,-73,-66,-77,-68,10
-52,-69,-59,-84,-67,10
-68,-69,-63,-73,-68,11
-62,-69,-63,-73,-68,11
-66,-70,-65,-72,-66,11
-52,-70,-63,-71,-65,11
-65,-71,-66,-74,-72,11
-51,-70,-60,-71,-67,11
-68,-70,-66,-72,-64,11
-66,-72,-67,-73,-67,11
-66,-72,-61,-73,-68,11
-51,-68,-63,-71,-65,11
-62,-69,-63,-71,-64,11
-54,-67,-63,-69,-65,11
-51,-68,-62,-72,-65,11
-67,-67,-65,-73,-71,11
-65,-73,-61,-71,-65,11
-54,-69,-61,-71,-68,11
-51,-69,-65,-74,-67,11
-58,-72,-60,-72,-71,11
-58,-71,-64,-71,-71,11
-51,-68,-65,-72,-66,11
-57,-73,-64,-74,-71,11
-51,-69,-65,-73,-65,11
-58,-73,-63,-73,-72,11
-57,-69,-63,-72,-65,11
-58,-70,-60,-72,-71,11
-51,-73,-63,-72,-65,11
-58,-71,-60,-71,-71,11
-51,-73,-63,-73,-65,11
-58,-71,-61,-71,-71,11
-51,-69,-66,-71,-65,11
-58,-71,-62,-71,-67,11
-66,-70,-61,-72,-65,11
-54,-70,-66,-72,-65,11
-58,-69,-64,-71,-67,11
-51,-72,-66,-72,-65,11
-58,-69,-62,-72,-65,11
-54,-70,-63,-73,-67,11
-58,-70,-66,-71,-65,11
-66,-69,-61,-71,-71,11
-66,-71,-64,-71,-65,11
-66,-71,-62,-71,-67,11
-57,-70,-62,-72,-68,11
-51,-71,-63,-73,-71,11
-58,-71,-64,-72,-65,11
-54,-72,-62,-72,-68,11
-51,-73,-60,-71,-71,11
-58,-71,-63,-72,-67,11
-58,-71,-62,-71,-69,11
-66,-72,-65,-72,-65,11
-55,-70,-63,-71,-65,11
-54,-71,-64,-71,-65,11
-58,-70,-64,-71,-71,11
-54,-70,-63,-72,-67,11
-58,-71,-60,-72,-66,11
-58,-69,-65,-70,-71,11
-51,-73,-60,-71,-66,11
-58,-69,-63,-70,-71,11
-51,-70,-60,-72,-67,11
-51,-72,-65,-72,-69,11
-57,-70,-59,-71,-71,11
-65,-70,-64,-73,-72,11
-57,-73,-65,-72,-65,11
-67,-70,-60,-71,-71,11
-57,-73,-64,-72,-65,11
-58,-70,-61,-72,-65,11
-66,-69,-65,-71,-67,11
-51,-72,-64,-72,-65,11
-62,-72,-60,-71,-67,11
-65,-69,-64,-72,-71,11
-58,-70,-60,-71,-65,11
-54,-69,-63,-71,-68,11
-51,-72,-66,-72,-66,11
-58,-71,-63,-71,-65,11
-66,-71,-60,-71,-67,11
-54,-72,-63,-72,-67,11
-58,-69,-63,-74,-65,11
-51,-71,-60,-72,-71,11
-58,-69,-66,-72,-65,11
-58,-72,-63,-71,-64,11
-61,-69,-65,-74,-71,11
-66,-71,-60,-71,-65,11
-66,-70,-66,-72,-65,11
-51,-69,-64,-74,-71,11
-58,-70,-62,-74,-67,11
-61,-70,-64,-71,-69,11
-61,-70,-64,-72,-66,11
-54,-69,-63,-74,-68,11
-54,-71,-63,-71,-68,11
-51,-69,-60,-74,-67,11
-65,-72,-65,-71,-71,11
-51,-69,-64,-72,-67,11
-58,-69,-65,-71,-71,11
-58,-69,-64,-72,-67,11
-58,-69,-61,-72,-71,11
-51,-70,-63,-71,-67,11
-54,-69,-63,-71,-69,11
-65,-72,-60,-72,-71,11
-65,-69,-62,-72,-68,11
-51,-72,-65,-73,-65,11
-66,-68,-61,-74,-71,11
-58,-72,-65,-72,-66,11
-66,-68,-60,-72,-72,11
-65,-69,-63,-71,-66,11
-58,-70,-66,-70,-66,11
-51,-68,-64,-72,-72,11
-66,-69,-65,-71,-67,11
-51,-72,-64,-71,-71,11
-58,-69,-64,-72,-67,11
-66,-73,-61,-71,-69,11
-58,-69,-64,-71,-71,11
-66,-71,-63,-70,-67,11
-63,-69,-64,-72,-67,11
-51,-72,-60,-74,-67,11
-58,-69,-63,-74,-69,11
-57,-69,-61,-71,-65,11
-51,-70,-64,-77,-65,11
-58,-68,-63,-71,-71,11
-51,-69,-65,-71,-64,11
-57,-68,-64,-75,-72,11
-66,-70,-61,-73,-67,11
-58,-68,-66,-71,-72,11
-67,-72,-61,-73,-67,11
-54,-70,-61,-70,-68,11
-54,-69,-66,-70,-65,11
-57,-70,-62,-71,-65,11
-64,-74,-63,-71,-68,11
-58,-69,-65,-72,-65,11
-58,-72,-64,-72,-65,11
-64,-71,-66,-72,-67,11
-58,-69,-62,-73,-65,11
-51,-73,-65,-71,-66,11
-63,-71,-62,-73,-72,11
-67,-71,-66,-71,-67,11
-57,-69,-61,-71,-71,11
-55,-68,-64,-70,-68,11
-54,-69,-65,-71,-65,11
-59,-70,-65,-71,-71,11
-55,-69,-63,-69,-69,11
-58,-70,-63,-71,-66,11
-51,-68,-65,-72,-72,11
-58,-70,-65,-71,-65,11
-54,-68,-63,-70,-65,11
-51,-71,-66,-73,-69,11
-57,-75,-58,-70,-73,11
-64,-69,-65,-72,-66,11
-58,-68,-62,-72,-65,11
-54,-72,-64,-72,-66,11
-51,-70,-64,-71,-65,11
-58,-71,-62,-74,-67,11
-65,-70,-63,-72,-64,11
-53,-70,-63,-72,-64,11
-55,-70,-62,-72,-65,11
-58,-69,-60,-72,-72,11
-51,-71,-65,-71,-65,11
-54,-70,-61,-71,-65,11
-64,-75,-65,-70,-72,11
-51,-69,-62,-74,-67,11
-60,-70,-61,-75,-67,11
-61,-71,-62,-72,-69,11
-64,-69,-60,-70,-69,11
-70,-71,-64,-70,-64,11
-62,-71,-62,-70,-70,11
-52,-72,-64,-71,-63,11
-57,-80,-64,-70,-71,11
-54,-72,-63,-71,-65,11
-57,-78,-61,-71,-73,11
-51,-69,-65,-74,-66,11
-58,-71,-62,-69,-66,11
-51,-70,-65,-69,-63,11
-57,-72,-65,-71,-64,11
-65,-70,-61,-70,-73,11
-63,-72,-64,-69,-66,11
-52,-71,-61,-71,-66,11
-61,-68,-66,-72,-65,11
-52,-72,-64,-72,-67,11
-54,-74,-67,-72,-65,11
-70,-72,-67,-71,-69,11
-54,-74,-66,-72,-72,11
-57,-72,-69,-72,-65,11
-53,-72,-68,-71,-69,11
-55,-73,-71,-72,-65,11
-57,-70,-66,-70,-66,11
-64,-71,-65,-71,-69,11
-64,-69,-66,-71,-70,11
-64,-72,-64,-71,-69,11
-52,-68,-61,-71,-65,11
-66,-69,-64,-72,-72,11
-65,-70,-66,-71,-68,11
-55,-70,-64,-72,-68,11
-59,-71,-69,-73,-67,11
-58,-73,-64,-73,-69,11
-51,-69,-63,-71,-74,11
-64,-69,-67,-71,-66,11
-66,-71,-66,-73,-69,11
-51,-71,-69,-72,-72,11
-66,-69,-63,-71,-63,11
-54,-70,-64,-72,-67,11
-58,-73,-68,-72,-66,11
-55,-69,-63,-73,-69,11
-63,-70,-63,-71,-65,11
-52,-73,-63,-73,-67,11
-65,-69,-63,-71,-65,11
-60,-69,-65,-72,-67,11
-58,-69,-63,-74,-65,11
-52,-72,-68,-71,-66,11
-64,-69,-63,-74,-72,11
-66,-72,-63,-73,-66,11
-51,-69,-63,-71,-72,11
-59,-71,-63,-73,-72,11
-59,-73,-68,-71,-67,11
-65,-73,-65,-75,-70,11
-65,-73,-65,-70,-70,11
-58,-69,-63,-71,-72,11
-51,-71,-63,-70,-65,11
-58,-73,-63,-73,-72,11
-58,-69,-63,-73,-70,11
-65,-71,-65,-73,-66,11
-58,-70,-65,-71,-69,11
-58,-73,-63,-74,-68,11
-65,-70,-67,-71,-71,11
-58,-69,-62,-74,-68,11
-61,-71,-62,-74,-64,11
-61,-71,-63,-72,-68,11
-52,-73,-63,-74,-72,11
-58,-69,-62,-75,-67,11
-51,-73,-63,-72,-64,11
-55,-70,-68,-73,-72,11
-64,-69,-63,-71,-66,11
-51,-72,-63,-74,-69,11
-59,-69,-63,-71,-67,11
-55,-71,-63,-71,-69,11
-52,-73,-68,-71,-71,11
-57,-69,-63,-71,-66,11
-55,-71,-63,-71,-68,11
-64,-69,-65,-71,-71,11
-57,-68,-65,-74,-68,11
-54,-74,-63,-74,-66,11
-59,-70,-65,-72,-72,11
-52,-72,-63,-73,-66,11
-68,-70,-65,-71,-72,11
-58,-69,-62,-74,-70,11
-63,-72,-65,-73,-69,11
-54,-69,-62,-73,-70,11
-53,-69,-64,-72,-72,11
-59,-70,-61,-74,-65,11
-63,-69,-65,-70,-65,11
-55,-71,-61,-72,-68,11
-51,-71,-63,-76,-65,11
-58,-70,-65,-71,-66,11
-60,-71,-69,-72,-69,11
-68,-71,-63,-67,-75,11
-62,-70,-65,-74,-65,11
-62,-69,-60,-73,-69,11
-60,-69,-62,-69,-71,11
-60,-73,-65,-74,-64,11
-62,-69,-61,-72,-71,11
-68,-69,-65,-72,-65,11
-52,-72,-65,-72,-65,11
-59,-70,-63,-71,-70,11
-56,-71,-63,-71,-68,11
-52,-71,-65,-71,-68,11
-54,-70,-63,-71,-69,11
-59,-73,-63,-71,-68,11
-67,-70,-63,-71,-70,11
-54,-72,-65,-74,-69,11
-69,-70,-61,-71,-76,11
-65,-70,-63,-72,-70,11
-59,-72,-66,-71,-78,11
-52,-67,-62,-71,-70,11
-64,-70,-63,-71,-70,11
-55,-71,-61,-71,-70,11
-53,-69,-65,-72,-68,11
-61,-69,-63,-74,-74,11
-52,-70,-61,-73,-70,11
-64,-69,-65,-72,-78,11
-59,-70,-60,-72,-71,11
-64,-72,-65,-71,-77,11
-58,-69,-60,-74,-70,11
-64,-70,-65,-72,-77,11
-57,-72,-60,-73,-70,11
-65,-71,-66,-71,-68,11
-64,-72,-61,-70,-71,11
-52,-71,-65,-71,-69,11
-61,-70,-64,-71,-69,11
-58,-69,-61,-74,-69,11
-51,-71,-65,-72,-74,11
-68,-70,-62,-74,-70,11
-62,-74,-61,-71,-68,11
-63,-69,-64,-70,-72,11
-58,-72,-61,-71,-77,11
-64,-69,-63,-72,-65,11
-59,-70,-64,-71,-75,11
-54,-73,-61,-72,-73,11
-65,-70,-62,-71,-68,11
-58,-69,-65,-71,-72,11
-66,-72,-61,-70,-69,11
-52,-69,-64,-72,-75,11
-68,-72,-61,-70,-68,11
-58,-71,-65,-71,-74,11
-62,-73,-61,-72,-70,11
-57,-69,-65,-71,-72,11
-65,-70,-61,-70,-71,11
-55,-71,-63,-72,-69,11
-53,-70,-63,-73,-70,11
-57,-71,-66,-74,-74,11
-59,-73,-63,-70,-66,11
-54,-70,-61,-74,-69,11
-59,-68,-65,-72,-73,11
-60,-71,-63,-72,-70,11
-55,-68,-62,-71,-89,11
-51,-72,-65,-72,-68,11
-54,-72,-63,-72,-69,11
-65,-67,-61,-67,-79,11
-61,-71,-65,-73,-69,11
-61,-75,-63,-72,-73,11
-58,-74,-62,-70,-75,11
-50,-68,-64,-69,-76,11
-55,-72,-62,-71,-79,11
-56,-69,-63,-71,-70,11
-65,-71,-64,-70,-67,11
-61,-71,-62,-69,-71,11
-54,-73,-67,-72,-77,11
-66,-70,-66,-72,-68,11
-55,-72,-64,-68,-75,11
-64,-70,-62,-74,-71,11
-62,-69,-64,-78,-80,11
-63,-74,-71,-75,-81,11
-64,-77,-71,-68,-69,11
-60,-72,-65,-74,-80,11
-62,-69,-66,-67,-64,11
-74,-77,-62,-72,-75,11
-70,-68,-70,-71,-63,11
-72,-75,-66,-71,-62,11
-63,-71,-67,-70,-74,11
-66,-75,-66,-70,-81,11
-66,-69,-62,-71,-62,11
-63,-72,-67,-76,-73,11
-62,-69,-61,-71,-69,11
-63,-74,-66,-84,-63,11
-62,-70,-63,-79,-64,11
-62,-73,-65,-80,-71,11
-62,-72,-63,-72,-78,11
-62,-77,-61,-73,-65,11
-62,-71,-62,-77,-70,11
-63,-76,-67,-77,-80,11
-68,-69,-63,-73,-68,11
-62,-69,-63,-73,-68,11
-66,-70,-65,-72,-66,11
-52,-70,-63,-71,-65,11
-65,-71,-66,-74,-72,11
-51,-70,-60,-71,-67,11
-68,-70,-66,-72,-64,11
-66,-72,-67,-73,-67,11
-66,-72,-61,-73,-68,11
-51,-68,-63,-71,-65,11
-62,-69,-63,-71,-64,11
-54,-67,-63,-69,-65,11
-51,-68,-62,-72,-65,11
-67,-67,-65,-73,-71,11
-65,-73,-61,-71,-65,11
-54,-69,-61,-71,-68,11
-51,-69,-65,-74,-67,11
-58,-72,-60,-72,-71,11
-58,-71,-64,-71,-71,11
-51,-68,-65,-72,-66,11
-57,-73,-64,-74,-71,11
-51,-69,-65,-73,-65,11
-58,-73,-63,-73,-72,11
-57,-69,-63,-72,-65,11
-58,-70,-60,-72,-71,11
-51,-73,-63,-72,-65,11
-58,-71,-60,-71,-71,11
-51,-73,-63,-73,-65,11
-58,-71,-61,-71,-71,11
-51,-69,-66,-71,-65,11
-58,-71,-62,-71,-67,11
-66,-70,-61,-72,-65,11
-54,-70,-66,-72,-65,11
-58,-69,-64,-71,-67,11
-51,-72,-66,-72,-65,11
-58,-69,-62,-72,-65,11
-54,-70,-63,-73,-67,11
-58,-70,-66,-71,-65,11
-66,-69,-61,-71,-71,11
-66,-71,-64,-71,-65,11
-66,-71,-62,-71,-67,11
-57,-70,-62,-72,-68,11
-51,-71,-63,-73,-71,11
-58,-71,-64,-72,-65,11
-54,-72,-62,-72,-68,11
-51,-73,-60,-71,-71,11
-58,-71,-63,-72,-67,11
-58,-71,-62,-71,-69,11
-66,-72,-65,-72,-65,11
-55,-70,-63,-71,-65,11
-54,-71,-64,-71,-65,11
-58,-70,-64,-71,-71,11
-54,-70,-63,-72,-67,11
-58,-71,-60,-72,-66,11
-58,-69,-65,-70,-71,11
-51,-73,-60,-71,-66,11
-58,-69,-63,-70,-71,11
-51,-70,-60,-72,-67,11
-51,-72,-65,-72,-69,11
-57,-70,-59,-71,-71,11
-65,-70,-64,-73,-72,11
-57,-73,-65,-72,-65,11
-67,-70,-60,-71,-71,11
-57,-73,-64,-72,-65,11
-58,-70,-61,-72,-65,11
-66,-69,-65,-71,-67,11
-51,-72,-64,-72,-65,11
-62,-72,-60,-71,-67,11
-65,-69,-64,-72,-71,11
-58,-70,-60,-71,-65,11
-54,-69,-63,-71,-68,11
-51,-72,-66,-72,-66,11
-58,-71,-63,-71,-65,11
-66,-71,-60,-71,-67,11
-54,-72,-63,-72,-67,11
-58,-69,-63,-74,-65,11
-51,-71,-60,-72,-71,11
-58,-69,-66,-72,-65,11
-58,-72,-63,-71,-64,11
-61,-69,-65,-74,-71,11
