Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
DecisionTreeClassifier,[4 4 3 1 1],0.7680967650664906,0.016769672473658206,0.563266757496053
DecisionTreeClassifier,[4 1 3 4 3],0.7680958219371876,0.015946529599570564,0.4981451294120953
DecisionTreeClassifier,[5 6 6 1 2],0.768094707320581,0.016999849005397787,0.5369497271825954
DecisionTreeClassifier,[1 1 4 6 4],0.7680893746541229,0.021152159115479484,0.5444138139906687
DecisionTreeClassifier,[4 6 2 2 1],0.7680859158826785,0.01176077098297551,0.5546003737319257
DecisionTreeClassifier,[4 5 5 3 1],0.7680638775662243,0.014104984228128172,0.5819901512497092
DecisionTreeClassifier,[2 1 2 1 2],0.7680584542363753,0.02403455424275012,0.5707860837149686
DecisionTreeClassifier,[4 5 4 4 1],0.7680454721086775,0.021024453606025267,0.6231550935868244
DecisionTreeClassifier,[1 6 3 3 6],0.768027312302463,0.016742400413627068,0.6612393556904889
DecisionTreeClassifier,[4 6 4 1 3],0.7679706601466993,0.018343927121665222,0.5623519387556992
DecisionTreeClassifier,[6 3 5 6 5],0.7679325046972105,0.020827668314583565,0.6608421901855132
DecisionTreeClassifier,[6 6 3 2 5],0.7679252782193958,0.014111466967730031,0.6035437581512824
DecisionTreeClassifier,[5 1 1 3 3],0.7679067033359226,0.017956096808122605,0.48807166291502174
DecisionTreeClassifier,[6 4 6 5 5],0.7678959307929195,0.029649172335182973,0.7907530072864575
DecisionTreeClassifier,[5 5 2 1 1],0.7678651685393258,0.019410579841197272,0.667968690152569
DecisionTreeClassifier,[1 6 3 1 5],0.7678518782399332,0.018820488892520283,0.6708505521960213
DecisionTreeClassifier,[6 3 5 1 2],0.7678445077758396,0.014962158861426223,0.6224564027464697
DecisionTreeClassifier,[4 6 4 1 2],0.7678409195720347,0.016635014598933667,0.5406965214655783
DecisionTreeClassifier,[6 2 3 4 6],0.7678177672253697,0.02059782829116387,0.6067604347741251
DecisionTreeClassifier,[3 6 1 3 2],0.7677834098634384,0.021252852124378385,0.7017458082851816
DecisionTreeClassifier,[6 2 3 2 5],0.7676759647347884,0.015966582024021705,0.648929725330166
DecisionTreeClassifier,[5 3 2 3 2],0.7676715728833641,0.019014567183706928,0.6710214063284083
DecisionTreeClassifier,[6 5 4 2 4],0.7676549754343074,0.02284518520900731,0.7292733011749417
DecisionTreeClassifier,[5 6 3 3 4],0.7676157440863324,0.02630438983379945,0.6448819525715318
DecisionTreeClassifier,[1 1 4 3 5],0.7675955981737104,0.025886830790024292,0.5338369370174193
DecisionTreeClassifier,[5 1 1 6 3],0.7675810136844949,0.02408679434255402,0.562185517698392
DecisionTreeClassifier,[4 1 2 2 5],0.7675736961451248,0.015553968834142864,0.5839550426852379
DecisionTreeClassifier,[4 2 2 3 1],0.7675264923126905,0.022677326444445867,0.5828048505245683
DecisionTreeClassifier,[6 6 6 4 4],0.7674525514262984,0.015187737873630657,0.6011349964804095
DecisionTreeClassifier,[5 1 1 3 5],0.7674490374320324,0.01333579594769401,0.5458437755177281
DecisionTreeClassifier,[5 6 6 3 3],0.7674314689020572,0.020780546269941105,0.7102791221785535
DecisionTreeClassifier,[6 4 2 5 5],0.767409906203719,0.02575500890509712,0.7192034325970361
DecisionTreeClassifier,[4 4 6 2 5],0.7674093185077223,0.015407191637926757,0.6298638532322283
DecisionTreeClassifier,[2 6 3 3 2],0.7673846352758644,0.013595084349946478,0.7361525399970735
DecisionTreeClassifier,[6 6 6 5 1],0.767374994007383,0.020038354446924162,0.7541460447303413
DecisionTreeClassifier,[6 4 1 6 1],0.7673676443460616,0.014583732918182683,0.5841837877398064
DecisionTreeClassifier,[4 6 1 1 6],0.7673653384984321,0.02475047657347471,0.56683746098891
DecisionTreeClassifier,[4 3 2 3 5],0.7673550424518535,0.01770716630850346,0.5921113592713219
DecisionTreeClassifier,[3 1 5 6 1],0.7673549861189594,0.02384340580724177,0.5058339899268515
DecisionTreeClassifier,[4 4 2 1 5],0.7673469387755103,0.018814030396999103,0.5585872454840637
DecisionTreeClassifier,[4 3 6 3 2],0.7673382072921319,0.019873807625140304,0.726789380421608
DecisionTreeClassifier,[5 1 6 6 3],0.7673377883694077,0.019581676362163097,0.5336863822598525
DecisionTreeClassifier,[4 3 6 6 2],0.7673276287641929,0.011698769625555046,0.5905618736147249
DecisionTreeClassifier,[6 2 3 4 2],0.7673194010202403,0.022505658854283853,0.6103866253822022
DecisionTreeClassifier,[6 4 5 1 5],0.767314468574716,0.016917397732412843,0.6001502967427275
DecisionTreeClassifier,[6 5 1 1 4],0.7673048803873628,0.010928286793812119,0.6753524904820943
DecisionTreeClassifier,[3 6 1 3 1],0.7672979903393167,0.016333402021462474,0.6005358549925608
DecisionTreeClassifier,[5 1 6 3 4],0.7672923371741641,0.023549245246131185,0.5846558500114233
DecisionTreeClassifier,[4 1 5 3 6],0.7672837382993883,0.023607020439409345,0.6287760733384457
DecisionTreeClassifier,[4 3 6 1 3],0.767237163814181,0.01759032347051829,0.736489053587006
DecisionTreeClassifier,[4 3 1 3 6],0.7672371638141808,0.01880575503474759,0.6276435524892671
DecisionTreeClassifier,[6 6 4 4 6],0.7672195704057279,0.020065946488688778,0.5199161923005473
DecisionTreeClassifier,[4 6 2 4 4],0.7672184339129446,0.021761977449175057,0.6474120697080745
DecisionTreeClassifier,[4 6 6 2 6],0.7672076372315035,0.020827111334553144,0.5725722063597187
DecisionTreeClassifier,[6 4 4 6 6],0.7672025230139787,0.018613702286830954,0.5926431058631534
DecisionTreeClassifier,[6 5 5 3 5],0.7671815532109649,0.017572672173237644,0.7120825527721456
DecisionTreeClassifier,[2 1 2 1 6],0.7671791413023428,0.015094170091714303,0.531403071210536
DecisionTreeClassifier,[6 6 4 4 5],0.7671660123651238,0.0282149194528762,0.7719081375581747
DecisionTreeClassifier,[6 6 2 2 1],0.7671647297546578,0.02301582856803571,0.6057909875053916
DecisionTreeClassifier,[4 5 2 6 2],0.767157784621171,0.0077313441027914995,0.6177926609790911
DecisionTreeClassifier,[6 4 1 4 6],0.7671266832687695,0.025050124029434833,0.5298687065691035
DecisionTreeClassifier,[6 3 3 5 1],0.7671123750092131,0.01797648097220634,0.7042738899108089
DecisionTreeClassifier,[6 1 6 5 3],0.7670896494115913,0.021649450618194253,0.6293117174102638
DecisionTreeClassifier,[6 4 1 2 5],0.7670603816098567,0.017208533989483178,0.5604558584628773
DecisionTreeClassifier,[4 1 6 5 3],0.7670386703682774,0.018406685252803957,0.6257282795020778
DecisionTreeClassifier,[4 4 4 4 1],0.7669581007755281,0.018618402271852606,0.5256709801720195
DecisionTreeClassifier,[4 4 4 1 2],0.7669551468386095,0.026366479347841094,0.6173390040809852
DecisionTreeClassifier,[2 1 3 3 1],0.7669339496925861,0.01710740753071543,0.5099548883470494
DecisionTreeClassifier,[1 6 2 1 1],0.766925498063088,0.02409409726200909,0.5505846192332537
DecisionTreeClassifier,[6 5 4 4 2],0.7669238816145185,0.017668445184480283,0.5924829363755338
DecisionTreeClassifier,[2 1 2 3 1],0.7669220023710839,0.008548058557391266,0.5137804561659339
DecisionTreeClassifier,[4 1 5 1 5],0.7669208712098102,0.01669748601939869,0.5723741291741322
DecisionTreeClassifier,[5 1 4 1 1],0.7669183291643789,0.02645234584836271,0.5655977204999533
DecisionTreeClassifier,[4 4 5 3 2],0.766901014702837,0.023299168922408974,0.672142563289406
DecisionTreeClassifier,[4 5 2 6 3],0.7668955051307993,0.020320877458866723,0.6646406362990813
DecisionTreeClassifier,[1 5 2 6 1],0.766875809003308,0.030822173783429573,0.7395313879990806
DecisionTreeClassifier,[5 6 1 3 3],0.7668408962484337,0.024853058695599298,0.7178105690731428
DecisionTreeClassifier,[4 5 5 3 4],0.7668181818181818,0.015387555345282503,0.7485551053760712
DecisionTreeClassifier,[3 1 6 6 1],0.766811974476713,0.02022710861604653,0.5828646137501852
DecisionTreeClassifier,[3 6 3 6 1],0.7668113781382313,0.0218273081892115,0.5800502488982766
DecisionTreeClassifier,[4 5 1 4 6],0.7668050961215782,0.02655135474727025,0.6338068240347219
DecisionTreeClassifier,[6 3 6 1 1],0.766801240384042,0.01220587621997304,0.6316683035125658
DecisionTreeClassifier,[3 1 1 3 5],0.7667656876535175,0.009948209498154567,0.5701044550311051
DecisionTreeClassifier,[4 4 2 4 6],0.7667399704511878,0.023106573676535132,0.5964459631679015
DecisionTreeClassifier,[5 6 3 6 5],0.7667106277400395,0.019961930240284812,0.6711402373553907
DecisionTreeClassifier,[4 4 5 3 1],0.766670214237822,0.02119824551360744,0.5403263338012353
DecisionTreeClassifier,[5 1 2 1 4],0.7666666666666667,0.01743084357458289,0.5163539688151345
DecisionTreeClassifier,[6 2 2 1 4],0.7666505257332595,0.021087688423265038,0.5862589744517676
DecisionTreeClassifier,[2 6 4 3 2],0.7666088765603328,0.013109138640706808,0.6958600757170033
DecisionTreeClassifier,[5 3 2 6 1],0.766600127754711,0.009527820062120105,0.6266157292180026
DecisionTreeClassifier,[4 5 3 4 3],0.7665909090909091,0.016263900602558945,0.6057321129693995
DecisionTreeClassifier,[3 1 2 3 6],0.7665650903452799,0.017163544384439264,0.5807458599360473
DecisionTreeClassifier,[4 3 1 6 5],0.7665454634793504,0.01696152727660193,0.6669828160212645
DecisionTreeClassifier,[6 3 1 6 4],0.7665036674816627,0.02358494570143117,0.680172883646887
DecisionTreeClassifier,[6 3 4 1 6],0.7665036674816627,0.020954272724758756,0.6949251659564781
DecisionTreeClassifier,[6 5 4 4 5],0.7664413832012977,0.026920948049834772,0.7415822475010684
DecisionTreeClassifier,[6 3 6 6 3],0.7664202261454195,0.02082465482873176,0.7047981469718739
DecisionTreeClassifier,[2 6 6 3 2],0.7664172876654365,0.019909808681097586,0.6371147613942607
DecisionTreeClassifier,[5 1 2 1 6],0.7663856129248765,0.015418727339583275,0.5143979356487518
DecisionTreeClassifier,[6 2 1 6 5],0.7663802195694902,0.018174153044913228,0.5828846285468643
DecisionTreeClassifier,[6 2 4 3 4],0.7663673335057241,0.019257945209553515,0.6614763898859605
DecisionTreeClassifier,[5 6 3 1 2],0.7663648871090583,0.019872342149582046,0.575347941407665
DecisionTreeClassifier,[6 3 5 1 1],0.7663642729037171,0.026959515504633377,0.6158503292992226
DecisionTreeClassifier,[2 1 3 6 2],0.7663241695986642,0.022770421111243173,0.5309401817480401
DecisionTreeClassifier,[1 6 3 1 1],0.7663164171984017,0.015736721314842005,0.5627607505328898
DecisionTreeClassifier,[6 3 1 2 1],0.7663152245214383,0.018957423101099203,0.5762285368036756
DecisionTreeClassifier,[6 3 2 2 1],0.7663134355059932,0.01199007365109663,0.6681071723111294
DecisionTreeClassifier,[5 3 3 3 2],0.7663100211433767,0.01127013240209662,0.6565052767021436
DecisionTreeClassifier,[6 2 1 3 2],0.7663086647981394,0.021834963931842748,0.6084934936911992
DecisionTreeClassifier,[3 1 3 1 5],0.7663011987487666,0.014896439175015671,0.6203953964231413
DecisionTreeClassifier,[4 6 3 1 3],0.7662591687041564,0.020780957810147473,0.5565972868741129
DecisionTreeClassifier,[6 5 3 2 3],0.7662126029773089,0.018120586209698784,0.7417017903715806
DecisionTreeClassifier,[6 3 2 5 2],0.7662065809124632,0.023805078645569976,0.7105127217291961
DecisionTreeClassifier,[5 4 2 6 2],0.7661833846587837,0.017977986531500203,0.5885315825480614
DecisionTreeClassifier,[4 4 1 6 1],0.7661622624976941,0.016511828167560322,0.5142176159483766
DecisionTreeClassifier,[4 1 6 2 2],0.7661611095738794,0.020007543252986086,0.6190986647042277
DecisionTreeClassifier,[4 2 2 3 4],0.7661341305153875,0.015954479609477854,0.6361366669622458
DecisionTreeClassifier,[6 6 4 5 1],0.7660931732106044,0.027294565560155214,0.7691849248428989
DecisionTreeClassifier,[4 5 6 1 5],0.7660859820700896,0.01787915002053665,0.7404523604534083
DecisionTreeClassifier,[1 1 2 3 2],0.7660668498589296,0.018786598821003708,0.5302950712862698
DecisionTreeClassifier,[3 1 2 1 2],0.7660521454632343,0.025638114866283243,0.5845181743119626
DecisionTreeClassifier,[4 6 6 2 2],0.766019434026594,0.016924631001188805,0.5473814674430513
DecisionTreeClassifier,[4 3 1 6 1],0.7660146699266503,0.01959196638392727,0.6080004764426417
DecisionTreeClassifier,[6 5 2 5 5],0.766008838947789,0.02227208678370843,0.706265688930912
DecisionTreeClassifier,[6 4 4 2 6],0.7660086373451529,0.021467163237364677,0.5995531172605033
DecisionTreeClassifier,[5 5 6 6 2],0.7660006112038363,0.02176948444877311,0.6834912336668678
DecisionTreeClassifier,[6 3 3 5 6],0.765960880666763,0.01045962705540425,0.6279493422522644
DecisionTreeClassifier,[4 6 4 4 5],0.7659600601800701,0.02054659001890862,0.6032090280584029
DecisionTreeClassifier,[4 5 6 4 2],0.765954183220104,0.021574419780527404,0.6442244941750539
DecisionTreeClassifier,[6 3 2 2 2],0.7659300876842428,0.017853372181781596,0.677136641766506
DecisionTreeClassifier,[6 2 4 1 2],0.765918419110865,0.014439624743378222,0.6070323091867873
DecisionTreeClassifier,[4 3 1 3 1],0.7659167216825428,0.011073796809521376,0.6740289618822185
DecisionTreeClassifier,[6 5 5 1 1],0.7658930197996069,0.02852344913258675,0.6391292570629232
DecisionTreeClassifier,[4 3 6 4 2],0.7658865981804931,0.02373163659120246,0.7271654104175173
DecisionTreeClassifier,[2 1 2 3 2],0.7658554741708099,0.016275923444585418,0.6000051540685996
DecisionTreeClassifier,[6 1 4 5 3],0.7657924477311255,0.017755616403494538,0.5808483703662106
DecisionTreeClassifier,[3 1 4 6 6],0.7657701711491441,0.022376647801755602,0.5786386932461227
DecisionTreeClassifier,[5 3 3 3 3],0.7657536187873266,0.01459333228376645,0.6823388546120759
DecisionTreeClassifier,[6 1 1 2 6],0.7657212691385353,0.029276030295993183,0.6708495244999647
DecisionTreeClassifier,[6 3 3 5 2],0.7657181914534854,0.01760233555545074,0.7015130899911752
DecisionTreeClassifier,[4 3 1 4 1],0.7656941431670281,0.023301392441364623,0.6683944868908593
DecisionTreeClassifier,[5 4 6 3 5],0.7656627884569062,0.022781098403046367,0.5769446447271508
DecisionTreeClassifier,[5 6 6 3 4],0.7656549597726069,0.023689811017793026,0.570926434768072
DecisionTreeClassifier,[3 1 3 2 1],0.7656404223837664,0.014179645916413242,0.5813093395567382
DecisionTreeClassifier,[1 5 3 3 1],0.7656152247391514,0.01579656233206817,0.6076020722121638
DecisionTreeClassifier,[1 1 3 6 2],0.7655823245274018,0.025448616146795562,0.5591616397099711
DecisionTreeClassifier,[3 3 3 6 1],0.7655811318504383,0.016296571060294075,0.6438266245834511
DecisionTreeClassifier,[4 3 6 6 1],0.7655256723716382,0.02289558407551975,0.6780300927598991
DecisionTreeClassifier,[1 1 2 4 1],0.7654885224530064,0.014675497597024368,0.5586549959499016
DecisionTreeClassifier,[4 4 3 3 5],0.7654545454545454,0.018708286933869715,0.6076353452424332
DecisionTreeClassifier,[6 1 5 5 5],0.7654028237211755,0.01986832836539514,0.5667598976941508
DecisionTreeClassifier,[4 4 4 4 2],0.7653517668410377,0.01733527171781277,0.5824510893333765
DecisionTreeClassifier,[4 1 3 2 4],0.7653469083542755,0.016857695225398137,0.5761388372504256
DecisionTreeClassifier,[1 6 3 6 1],0.7653431927962311,0.03119635174686313,0.6061871125504029
DecisionTreeClassifier,[5 4 3 6 1],0.7653133675650443,0.022383566709787847,0.6052487893536243
DecisionTreeClassifier,[5 4 2 1 1],0.7653061224489796,0.021802930392855087,0.5330781563072702
DecisionTreeClassifier,[4 2 2 3 3],0.765270671116055,0.019543248063031513,0.6638204374498295
DecisionTreeClassifier,[3 1 3 4 1],0.7652650193341507,0.02028984731595199,0.525946163266845
DecisionTreeClassifier,[2 1 1 6 5],0.7651727072246992,0.03094383875605377,0.6963048484513265
DecisionTreeClassifier,[5 5 1 6 1],0.7651673138693131,0.016319423374260567,0.6631433210298737
DecisionTreeClassifier,[6 3 6 6 4],0.765159030536684,0.01870347217252144,0.7117986915106637
DecisionTreeClassifier,[6 4 5 3 5],0.7651587416293298,0.03365781517804918,0.6137728437373777
DecisionTreeClassifier,[6 5 1 1 6],0.7651583249436694,0.014775192658022364,0.7125404704425521
DecisionTreeClassifier,[6 3 6 4 4],0.7651549166647076,0.016026786635153896,0.680328690324589
DecisionTreeClassifier,[4 5 6 1 6],0.7651037921280982,0.019572727080305875,0.7999941509633011
DecisionTreeClassifier,[4 3 3 1 6],0.765036674816626,0.013763782831332576,0.6569153106152825
DecisionTreeClassifier,[1 6 2 3 4],0.765036674816626,0.018634913459453534,0.6694589102032579
DecisionTreeClassifier,[6 6 1 4 2],0.7649620688064933,0.02025663228469946,0.6030393619549659
DecisionTreeClassifier,[1 1 5 3 1],0.7649303004219765,0.02149549712288973,0.5591700835806942
DecisionTreeClassifier,[4 6 3 2 2],0.7649192505700653,0.02786523271345524,0.6096584607337107
DecisionTreeClassifier,[6 4 4 5 1],0.7648550985186251,0.020200555349536253,0.629892461314164
DecisionTreeClassifier,[3 1 4 6 4],0.7647921760391199,0.023975844835464572,0.49444547004018957
DecisionTreeClassifier,[3 1 6 6 4],0.7647921760391199,0.024075371393821345,0.6428271001836507
DecisionTreeClassifier,[4 6 2 4 5],0.7647382402031078,0.018351005785339228,0.5692021005881588
DecisionTreeClassifier,[6 3 6 3 3],0.7647159077552363,0.011363546087388295,0.7747334466410979
DecisionTreeClassifier,[4 5 3 6 3],0.7646793852676206,0.01867314176588541,0.7886899153142642
DecisionTreeClassifier,[4 1 4 4 2],0.7646473054630657,0.020947327438715458,0.5352329654629459
DecisionTreeClassifier,[4 2 3 3 2],0.7646445124212087,0.024235458443141254,0.6355180289087508
DecisionTreeClassifier,[3 6 1 3 5],0.7646230007616147,0.02033027413287144,0.7215727279831764
DecisionTreeClassifier,[1 3 3 6 1],0.7646091001252311,0.016524761646575736,0.599545150365354
DecisionTreeClassifier,[6 6 2 6 4],0.7645988180475054,0.023334290020497635,0.6366732062588432
DecisionTreeClassifier,[4 5 6 1 3],0.7645769353610299,0.020456509771021248,0.8015027659459104
DecisionTreeClassifier,[1 1 3 2 1],0.7645720561340305,0.017842678298333952,0.5552953099913912
DecisionTreeClassifier,[1 1 3 3 2],0.7645702180845685,0.019381298807580192,0.5997192205199722
DecisionTreeClassifier,[4 3 4 6 1],0.7645476772616137,0.02192460223940561,0.6756809849272987
DecisionTreeClassifier,[3 6 6 1 4],0.7645476772616135,0.01417460444071955,0.651787868635817
DecisionTreeClassifier,[6 5 4 4 4],0.7645066879804414,0.02632565218817371,0.8056476505802128
DecisionTreeClassifier,[6 5 2 4 4],0.7645025741084652,0.02453026377648635,0.612549176965004
DecisionTreeClassifier,[6 6 3 2 3],0.7644949340605092,0.024851861799234203,0.6937722989242683
DecisionTreeClassifier,[5 6 4 3 2],0.7644330828154356,0.014689681435659524,0.5974021838808035
DecisionTreeClassifier,[6 1 6 5 4],0.7643840788149001,0.02752322384354385,0.6276151377078756
DecisionTreeClassifier,[4 1 5 4 6],0.7643738913658373,0.015249308811420942,0.5855205162679986
DecisionTreeClassifier,[1 6 3 3 4],0.7643031784841076,0.03048302665136176,0.7243503449733589
DecisionTreeClassifier,[2 6 6 1 2],0.7642904906843755,0.020914687383841654,0.6606834519851993
DecisionTreeClassifier,[6 6 3 5 6],0.7642572385219445,0.02194818366867294,0.6756640460984321
DecisionTreeClassifier,[6 4 6 2 5],0.7642563294858835,0.023724244851501885,0.6627555162699267
DecisionTreeClassifier,[1 1 1 6 4],0.7642455266555986,0.024268885658344855,0.5292848165805607
DecisionTreeClassifier,[1 1 4 6 6],0.7642449501936912,0.016616686508464977,0.5329665041735336
DecisionTreeClassifier,[3 6 3 3 5],0.7642385701209231,0.02063095840678177,0.738502153034465
DecisionTreeClassifier,[4 4 1 1 5],0.7642085087344681,0.017599998810733933,0.6094828903491211
DecisionTreeClassifier,[4 4 3 4 2],0.7642028179458658,0.02778551154821428,0.5974691841362018
DecisionTreeClassifier,[4 4 5 3 6],0.7641952112540349,0.020070619882253674,0.562489894101677
