Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
LogisticRegression,[6 4 4 3 4],0.6388807917440467,0.01593827148095622,1.0704844391612158
LogisticRegression,[6 4 4 1 5],0.63886391965099,0.023511793988531936,0.8192538557411647
LogisticRegression,[6 6 3 3 2],0.6384887985143045,0.020862752294572594,0.9776863571786867
LogisticRegression,[4 2 4 1 1],0.638457269700333,0.01853698529084944,0.8859457810090748
LogisticRegression,[2 1 3 1 1],0.6383959342345903,0.023188668034615917,0.7891841185433796
LogisticRegression,[1 1 6 1 1],0.6383923630326508,0.02385370295993921,0.9554253697508537
LogisticRegression,[6 5 6 1 6],0.638210125125845,0.02001157871031643,1.0201982517655641
LogisticRegression,[6 5 6 1 1],0.6382089266024259,0.021309425660310462,1.0488799885856344
LogisticRegression,[6 1 2 6 6],0.6381623547315993,0.018529918207929357,0.9428201277965441
LogisticRegression,[4 6 3 1 1],0.6381418092909534,0.03302091543498119,0.8205226113915493
LogisticRegression,[6 1 3 2 6],0.6379903393165961,0.023489940417178883,0.8556872857254487
LogisticRegression,[6 4 2 3 1],0.6378973105134474,0.015824568337686456,0.8340308405706454
LogisticRegression,[4 4 6 4 1],0.6378222422062351,0.022294031053264433,0.7852376027523804
LogisticRegression,[6 4 3 4 1],0.6376528117359413,0.025120390296413338,0.8419848355193548
LogisticRegression,[6 1 3 4 6],0.6374083129584353,0.02388216199717114,0.8898242743344983
LogisticRegression,[6 1 2 1 3],0.6372544576301509,0.01877799047972995,0.850299185133222
LogisticRegression,[4 6 6 3 1],0.637163814180929,0.023583678340904655,0.9345677406956494
LogisticRegression,[4 1 4 3 6],0.637163814180929,0.014390160361429998,0.8549962117672311
LogisticRegression,[6 1 4 1 2],0.6371045471315255,0.027641543193731,0.771577580813507
LogisticRegression,[4 1 2 3 3],0.6370892377667148,0.024664358248299885,0.9514474501771039
LogisticRegression,[6 6 1 3 5],0.6370255263739774,0.01948225866422752,0.9902973987252753
LogisticRegression,[6 1 6 1 2],0.6369431377974543,0.02003775334595527,0.8924524679498297
LogisticRegression,[6 4 2 4 1],0.6368641625161409,0.022230233875847973,0.8147158966554104
LogisticRegression,[6 6 5 4 1],0.6366382616616327,0.032543221769972874,0.9368300041973964
LogisticRegression,[6 6 3 1 2],0.6365197686206691,0.020879526287167834,0.9166748564352263
LogisticRegression,[6 6 1 1 5],0.636484850663982,0.032673437907686564,0.9067585291634657
LogisticRegression,[4 1 6 6 6],0.63637935805202,0.021109661651904872,0.9879782192630379
LogisticRegression,[6 1 3 2 3],0.6362770588586081,0.017876701573196246,0.8578881982850125
LogisticRegression,[6 4 3 6 1],0.6361858190709047,0.01707294889984949,0.8990850725942527
LogisticRegression,[6 4 1 3 3],0.6361858190709047,0.016136919315403436,0.9702635548615349
LogisticRegression,[6 1 4 1 3],0.6361858190709047,0.021476959663567493,0.8665619402752935
LogisticRegression,[6 4 1 1 5],0.6361636463876504,0.0215140943683362,0.8178674292846675
LogisticRegression,[6 6 4 1 2],0.636151655598598,0.022285468046719756,0.8186565379799285
LogisticRegression,[6 1 1 3 6],0.6360295783886933,0.019707072093449598,0.8105221663903649
LogisticRegression,[6 5 6 1 5],0.6360144302219666,0.02408215104471739,0.9898648267646682
LogisticRegression,[5 6 3 1 1],0.6357891310222834,0.01934304847482846,0.9490987583194317
LogisticRegression,[4 2 4 3 1],0.6357791940985924,0.01780992628914267,0.9864197772614726
LogisticRegression,[6 4 4 3 2],0.6357195749782554,0.02652905572907551,0.9382737295500042
LogisticRegression,[6 1 3 4 2],0.6356968215158924,0.01569369832360021,0.9043508598033396
LogisticRegression,[6 6 6 1 2],0.6355089005718502,0.024247387411214936,0.9776126543994698
LogisticRegression,[6 5 4 6 5],0.6354721549636805,0.017687265400381326,1.197816078319708
LogisticRegression,[4 5 4 2 1],0.6353741496598639,0.0175879541312157,1.0576439797499766
LogisticRegression,[4 2 2 1 1],0.635305568768388,0.02037965833882357,0.9085853180571793
LogisticRegression,[4 1 1 3 3],0.6352900122606808,0.026579768936067553,0.9160485935596968
LogisticRegression,[6 1 6 6 6],0.6352685159564656,0.023069242098292475,0.967724448138573
LogisticRegression,[6 1 2 4 2],0.6351872348275226,0.01725135872956957,0.8772659237997525
LogisticRegression,[6 1 4 6 4],0.635184928979893,0.020455273258066762,0.7919964983669776
LogisticRegression,[6 1 4 6 6],0.635179164360819,0.019809418888254215,0.8217516441339581
LogisticRegression,[6 3 6 1 4],0.6349633251833741,0.015922484259329996,1.032613886756734
LogisticRegression,[6 5 4 1 4],0.6349627259216646,0.028931535282628935,1.0021312692450186
LogisticRegression,[4 2 3 3 1],0.6349149092715928,0.011734839307635555,0.9688404528049608
LogisticRegression,[6 5 2 1 5],0.6347823481470828,0.024993039677488543,1.0517159011664552
LogisticRegression,[6 4 6 3 6],0.6347569289358002,0.021645527788284418,0.9208475579040223
LogisticRegression,[4 5 4 3 4],0.6345454545454545,0.02480918917999125,1.1777931113074342
LogisticRegression,[3 1 4 6 1],0.6344743276283619,0.031258573467793115,0.9096844282430665
LogisticRegression,[4 1 6 1 3],0.6344743276283618,0.015200274858063153,1.01673159562235
LogisticRegression,[6 1 2 2 4],0.6344712691385354,0.02041302861743856,0.8450054599335026
LogisticRegression,[6 4 6 4 1],0.6344597399003874,0.020178101766382975,0.8543720963380449
LogisticRegression,[6 6 6 1 3],0.6343216649770411,0.0199415938172803,0.9859116796835943
LogisticRegression,[6 1 1 1 5],0.6342915528069419,0.028470389545572104,0.7836603651401345
LogisticRegression,[6 5 1 1 5],0.6342879572366844,0.02712098342560178,1.0237286424405718
LogisticRegression,[4 6 6 1 6],0.6342187788230953,0.015317835313927865,0.9252336470143037
LogisticRegression,[4 1 6 4 5],0.6342028620739251,0.026882161601973462,0.9364470591558988
LogisticRegression,[4 5 6 4 1],0.6341938731482812,0.02252091677534904,0.9333344127270707
LogisticRegression,[4 1 3 1 5],0.6341929098242888,0.02550719198214226,0.8587066462278402
LogisticRegression,[5 1 2 1 5],0.6341573033707866,0.016537860218403682,0.8617487087361468
LogisticRegression,[4 1 1 1 1],0.6341560200481362,0.02005846475362037,0.8053898403475109
LogisticRegression,[6 5 2 1 6],0.6340548444316603,0.0141188625199907,0.9880257737525988
LogisticRegression,[4 1 6 4 6],0.6339807000553404,0.018336653325486542,0.9384348787860983
LogisticRegression,[4 1 4 1 3],0.6337711025181553,0.020259524000563328,0.9246473620619755
LogisticRegression,[6 5 4 1 5],0.6337258497531041,0.022829962296323024,1.1197181877489564
LogisticRegression,[6 6 1 4 5],0.6337132652572031,0.018933993257470905,0.9605729712791906
LogisticRegression,[6 6 2 3 6],0.6336267895343097,0.0283518155600776,1.0983808878317056
LogisticRegression,[6 3 3 1 3],0.6335905539984494,0.018601050641549023,0.9017267707854489
LogisticRegression,[6 4 6 1 4],0.6335074248293673,0.03308611861094293,0.8832101702896971
LogisticRegression,[6 1 4 1 5],0.6334861450692746,0.025391779441486132,0.8904025796308658
LogisticRegression,[4 5 2 2 1],0.6333333333333333,0.021417470639670512,1.0194472894290527
LogisticRegression,[4 6 2 1 5],0.6332290617958675,0.017654086783472293,0.9591021946829874
LogisticRegression,[6 1 6 4 5],0.6332272640107387,0.01875916444053407,0.8988984944971965
LogisticRegression,[6 6 2 3 4],0.6330620136815629,0.023166852303429342,1.0681042271023893
LogisticRegression,[6 5 5 4 1],0.6329635888585263,0.028468647198534643,0.9107209148753824
LogisticRegression,[6 6 2 1 2],0.6328715873455082,0.01705886064044549,0.9201345822291573
LogisticRegression,[2 1 2 6 1],0.6328629404168973,0.023135330526147788,0.9320740395445729
LogisticRegression,[6 6 3 1 3],0.6328499016041506,0.021155931814094125,0.9944568404055179
LogisticRegression,[6 6 1 3 1],0.632848708927187,0.02915658062119289,0.9498935329187932
LogisticRegression,[2 5 4 3 1],0.6328141462947394,0.008316282648952265,0.8711495862808329
LogisticRegression,[6 1 5 3 6],0.6327911947522296,0.02616074074232868,0.8796038077115115
LogisticRegression,[4 4 3 6 1],0.6327628361858191,0.019245641715554443,0.9450575271723337
LogisticRegression,[6 4 1 4 5],0.6327364686705979,0.0200036447227123,0.8680276954663559
LogisticRegression,[4 6 1 6 1],0.6325383923630327,0.017118064838066556,0.9250141580218438
LogisticRegression,[6 4 1 3 1],0.6325183374083131,0.027749264855374982,0.8518440190465804
LogisticRegression,[6 4 3 4 5],0.6325179457532399,0.023019886852483296,0.9931492885927038
LogisticRegression,[6 5 4 1 2],0.6325063521741214,0.029974568033280725,0.9986998795962879
LogisticRegression,[4 1 5 6 5],0.63249436693993,0.017576490434175786,0.9830823517103843
LogisticRegression,[6 6 6 3 2],0.6324173111732763,0.02008787062284362,1.02209973976471
LogisticRegression,[6 5 6 6 5],0.6323985049013846,0.02317129974671838,1.0655024344757307
LogisticRegression,[6 1 3 6 2],0.6323734271572545,0.02752133661433491,0.8583749742015809
LogisticRegression,[5 1 5 6 1],0.632336761110312,0.02163243835420763,0.8992546439100235
LogisticRegression,[4 1 1 3 5],0.6321346090399208,0.017481816998938735,0.9273723239763304
LogisticRegression,[6 4 4 4 6],0.6321229685191498,0.03513146732792589,0.9168529947182592
LogisticRegression,[6 1 6 4 6],0.632057046670356,0.020983041883627318,0.9751481203935056
LogisticRegression,[5 5 1 3 1],0.6319431906451409,0.022371789419170562,0.9138045944915717
LogisticRegression,[6 4 2 3 6],0.6318531230165261,0.031995861008021625,0.9273519546247005
LogisticRegression,[6 1 2 5 5],0.6318339805359796,0.02723953236445891,0.8319197745645864
LogisticRegression,[6 1 2 4 6],0.631818967902601,0.01576065229176461,0.8403392609990195
LogisticRegression,[4 1 5 3 5],0.6314284650014368,0.021688867222405123,0.969938085892072
LogisticRegression,[6 6 2 1 6],0.63141832687696,0.01784046437012029,0.9896496882531667
LogisticRegression,[6 5 6 3 6],0.6313954328660211,0.027150853186636875,0.9200307552244039
LogisticRegression,[6 6 3 1 4],0.6312958435207824,0.027765417245141106,1.041104571958486
LogisticRegression,[4 5 6 6 1],0.631269476005561,0.020581660610600395,1.0452416036765826
LogisticRegression,[4 3 2 1 1],0.631198341184677,0.023955287496990694,0.9847414336631383
LogisticRegression,[6 4 3 2 1],0.6310513447432763,0.01996673484911913,0.8511849124120685
LogisticRegression,[4 5 5 3 1],0.630974021136429,0.01936402282779043,0.921312519008371
LogisticRegression,[1 4 3 1 1],0.6309478449495426,0.02799585909554026,0.8803360814781804
LogisticRegression,[4 3 3 3 1],0.6309431293030274,0.01988913930062564,0.9565894410365043
LogisticRegression,[5 1 3 1 5],0.6308047991938363,0.01651087316824318,0.8899840158299881
LogisticRegression,[5 1 4 3 1],0.6307393493044986,0.015099622696930796,0.7927226753181912
LogisticRegression,[6 4 2 6 5],0.6306242506876043,0.0155620238122172,1.0736908241782697
LogisticRegression,[6 6 2 3 2],0.6304785020804438,0.01924527390966696,0.9718479183974871
LogisticRegression,[6 5 3 3 5],0.6304084164378283,0.02866498975563159,1.1068642165674392
LogisticRegression,[6 5 6 2 1],0.6303819694136823,0.021213486074996162,1.0264849085422632
LogisticRegression,[4 6 5 1 1],0.6302944772040846,0.02834956540063695,0.8464063317569858
LogisticRegression,[4 1 3 1 3],0.63029284164859,0.02533349638584637,0.9863302960023294
LogisticRegression,[6 4 6 3 1],0.6300733496332518,0.031502412704507696,0.8926900393259306
LogisticRegression,[4 4 5 3 1],0.6300512978789072,0.023300191693857202,0.8654849914376096
LogisticRegression,[6 5 2 3 2],0.629924844630727,0.021705157457929357,1.027279141563781
LogisticRegression,[5 6 4 1 1],0.6298150678364255,0.030648830041320792,0.8666502849103667
LogisticRegression,[6 5 1 4 5],0.6298000862936861,0.01761037488913753,0.9913004411442632
LogisticRegression,[6 6 3 3 6],0.629755048308611,0.020195683803842006,1.0644702899139007
LogisticRegression,[5 4 4 1 1],0.6297343054115063,0.022846119977306553,0.8437073037989082
LogisticRegression,[4 4 6 4 6],0.6297244005000568,0.03157442055454716,0.9544238901036536
LogisticRegression,[4 4 1 6 1],0.6296601180593985,0.018831585662904715,0.9011107340908409
LogisticRegression,[5 5 1 6 1],0.629651469389712,0.026556174416501748,1.0727454423502618
LogisticRegression,[6 4 4 6 5],0.629649850725217,0.026892410648645122,1.0129154998132448
LogisticRegression,[6 3 3 1 5],0.6295905707196029,0.014799597144125046,0.9524644776141865
LogisticRegression,[2 1 1 6 1],0.6295015910348645,0.01987528093813507,0.9186985449030415
LogisticRegression,[4 6 4 4 1],0.6294156982106622,0.017164715079808518,0.9135169892323728
LogisticRegression,[4 1 2 6 6],0.6294122394392179,0.020708186980331098,0.9217821119923504
LogisticRegression,[6 4 3 1 4],0.6293398533007335,0.01519830833048414,0.9193726797484002
LogisticRegression,[6 1 6 6 2],0.6292594770337576,0.015732631987166592,0.9902396949039531
LogisticRegression,[6 3 6 1 6],0.6291895760033395,0.013422471752684816,0.9462137740333517
LogisticRegression,[6 4 6 1 3],0.6290953545232274,0.022463304392652105,0.9901334210147044
LogisticRegression,[4 1 1 3 4],0.6289960388569271,0.024403898213923424,0.9712171508559848
LogisticRegression,[6 6 1 4 6],0.6289326231322635,0.01907512012567174,0.9660996822172326
LogisticRegression,[3 1 3 3 1],0.6289143945923875,0.015238365155342333,0.8742521160898039
LogisticRegression,[5 1 6 1 5],0.6289023922527447,0.028212971668591484,0.8233965620970115
LogisticRegression,[2 1 3 3 1],0.62876317651708,0.025163797349678243,0.8326720994646054
LogisticRegression,[4 6 4 1 2],0.6286933914406936,0.01390167574231217,0.8720571520677955
LogisticRegression,[6 1 5 2 1],0.6286668824008821,0.025320043089731677,0.9212512667999063
LogisticRegression,[5 1 3 6 6],0.6286023143257253,0.024904404452301045,0.7935054920657935
LogisticRegression,[4 1 3 3 2],0.6285787316178227,0.012169535555940268,0.9169962177589165
LogisticRegression,[6 1 3 2 2],0.6284554833323395,0.022677873858944497,0.8000979661371497
LogisticRegression,[4 1 6 1 2],0.6282178103670909,0.02050143148326688,0.9312074500619567
LogisticRegression,[6 5 2 3 6],0.628206749530279,0.02226352099827332,1.0446973800503945
LogisticRegression,[4 1 4 1 2],0.6281776861688072,0.02573643948600168,0.9219061791874604
LogisticRegression,[6 4 5 3 6],0.628106783253842,0.028557976137861135,0.8907027751882701
LogisticRegression,[6 5 3 3 1],0.6281017369727048,0.01000386400209564,1.0513832227112434
LogisticRegression,[6 5 1 1 3],0.6280894528658821,0.02020810251025246,1.0499227641253068
LogisticRegression,[6 6 6 3 5],0.6279435852965265,0.019932341416244108,0.9643007885162366
LogisticRegression,[6 1 1 5 1],0.6279297904981063,0.027793213148032108,0.8893179187579253
LogisticRegression,[6 6 5 1 1],0.6279243971427202,0.026550329098460557,0.847749903318873
LogisticRegression,[4 1 1 3 6],0.6278728606356969,0.017037898670106928,0.852874432296387
LogisticRegression,[4 1 6 3 4],0.6278728606356969,0.014538942540164803,1.0442224584284343
LogisticRegression,[6 1 6 5 1],0.6276888872908576,0.015892270959030275,0.9359589224252388
LogisticRegression,[4 1 4 6 3],0.6276283618581908,0.01704666798391526,0.8267307676279948
LogisticRegression,[6 6 3 4 1],0.6276283618581907,0.02787822193537437,0.9125471448523419
LogisticRegression,[4 4 6 1 6],0.6274908919018631,0.018228302046726975,0.9706689271484237
LogisticRegression,[4 1 5 5 1],0.627485612022858,0.013528677745640176,0.9127796683021516
LogisticRegression,[6 4 1 6 6],0.6274845508208817,0.021314043037553212,1.0186390844737327
LogisticRegression,[6 5 5 6 1],0.6274599693178005,0.0253390622934175,1.095235483206493
LogisticRegression,[6 5 1 2 1],0.6274455870367707,0.01804694690764174,1.0243437822073895
LogisticRegression,[6 1 2 5 6],0.627435399587708,0.030645979373231803,0.8431416808711912
LogisticRegression,[6 1 1 1 6],0.6273404353440324,0.024997836419637685,0.8681312729602864
LogisticRegression,[5 4 3 4 1],0.627262906950756,0.02652042618039311,0.8475982593169029
LogisticRegression,[4 1 1 6 4],0.6272568483674599,0.02432134846529355,0.8508902783314168
LogisticRegression,[5 4 4 4 1],0.6272532690704248,0.03499779081480424,0.8497476961550436
LogisticRegression,[4 5 5 1 1],0.6272476765704756,0.025312273030927188,0.9223879994463926
LogisticRegression,[4 6 1 3 1],0.6271393643031784,0.025532275794817635,0.8803227642247805
LogisticRegression,[3 1 1 6 1],0.6269890870057845,0.018976187977958532,0.8509352062809596
LogisticRegression,[1 1 2 1 5],0.6269662921348315,0.02044820344463339,0.9923456204018233
LogisticRegression,[6 6 5 1 6],0.6269589865285967,0.01655840988894272,0.8986309988355518
LogisticRegression,[5 1 6 6 1],0.6269547916966298,0.02641435288437792,0.992845093377258
LogisticRegression,[6 1 4 5 5],0.626875689150966,0.018979865643554802,0.910898636536803
LogisticRegression,[4 5 4 1 6],0.626871494318999,0.018878423241103944,1.0758093558567232
LogisticRegression,[4 1 6 3 5],0.6267695255877945,0.022326279360839713,0.9682766251203642
LogisticRegression,[6 1 5 1 2],0.6267126899659621,0.027572776749297544,0.8523545271951205
LogisticRegression,[6 5 2 1 2],0.6267126899659619,0.02133926399009499,0.9931707917893166
LogisticRegression,[1 1 5 1 1],0.6265784641231514,0.021667931803545717,0.9359077876478471
LogisticRegression,[6 4 2 1 4],0.626538576830843,0.0218638128942645,0.9373745638162807
LogisticRegression,[4 6 6 6 1],0.6265212829736211,0.019626153465852773,1.093316949323423
LogisticRegression,[6 1 6 5 5],0.6264610000479408,0.030903052941252833,0.9295169957073562
LogisticRegression,[6 6 5 1 2],0.6264550074308453,0.03313363565724385,0.8557761524814527
LogisticRegression,[4 1 3 3 3],0.6263816844289352,0.016479275027720803,0.9301617522317729
LogisticRegression,[6 4 5 1 5],0.6263783019320197,0.015376573668647914,0.8913245641809316
LogisticRegression,[4 6 5 1 6],0.6263729085766336,0.028389546506354564,0.9252330746179065
LogisticRegression,[4 5 3 1 1],0.6263604048488202,0.021391451447090926,0.8756808672758664
LogisticRegression,[5 1 4 4 1],0.6263544018058691,0.03789716867522558,0.8472976630983637
LogisticRegression,[5 4 3 6 1],0.626287988600349,0.029274170638311073,1.0037684037170942
LogisticRegression,[6 3 3 1 1],0.6262526089808576,0.011014682045999301,0.81962539547758
LogisticRegression,[6 6 6 3 1],0.6262478382730038,0.01468215406888897,0.9408645785412384
