Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
RandomForestClassifier,[5 1 1 3 2],0.8324522914785968,0.014256232544909594,0.4039837148697029
RandomForestClassifier,[5 1 3 4 1],0.8324475048158277,0.01188726821693548,0.3685780727865394
RandomForestClassifier,[6 2 2 3 1],0.8323072335857832,0.018618204499021365,0.38808044500373595
RandomForestClassifier,[6 3 6 3 4],0.832288018054021,0.013204758190266407,0.47654941736151024
RandomForestClassifier,[3 6 3 1 5],0.8322691202122694,0.015575583387915842,0.5285874981771442
RandomForestClassifier,[6 4 4 6 6],0.8322565064211842,0.013873727738453667,0.4235544618384566
RandomForestClassifier,[4 4 2 6 2],0.8322542334356177,0.014501581882462426,0.421004305895368
RandomForestClassifier,[6 4 1 1 6],0.832250161409334,0.0186901626864793,0.36168529918242504
RandomForestClassifier,[5 1 6 6 4],0.83215698259744,0.011126721832702979,0.3962471881854635
RandomForestClassifier,[2 1 2 1 1],0.8321001784091292,0.018939010867220073,0.3580011701595771
RandomForestClassifier,[6 2 2 3 3],0.8320699828392769,0.027270548251455688,0.49324638456933967
RandomForestClassifier,[3 6 1 3 2],0.8320698908700578,0.015776461508000654,0.5528127427618515
RandomForestClassifier,[6 1 6 2 6],0.8320374469655045,0.020107851509129585,0.4965775176446176
RandomForestClassifier,[6 4 4 1 3],0.8320293398533007,0.014712651719638516,0.46942881872027226
RandomForestClassifier,[3 1 5 6 1],0.8320234380758175,0.01791852269589774,0.4337366026175678
RandomForestClassifier,[5 1 3 6 2],0.8320086971476304,0.012011024702378649,0.3605952043703246
RandomForestClassifier,[6 3 5 1 2],0.8320037835049015,0.015721756372321292,0.4252846907268808
RandomForestClassifier,[4 1 3 1 2],0.831987138448014,0.013604636105520457,0.3699925446087512
RandomForestClassifier,[4 3 3 6 5],0.8319861974273739,0.019501913419153298,0.48868549148581036
RandomForestClassifier,[6 1 5 2 1],0.831950237307637,0.020869254198683237,0.3936480029566859
RandomForestClassifier,[6 6 5 1 6],0.8319490387842178,0.01761521207450374,0.41906372027971517
RandomForestClassifier,[6 5 5 6 1],0.8319448439522509,0.02311143541406909,0.5330546629330566
RandomForestClassifier,[6 4 5 1 4],0.8319088882496765,0.013273537308580866,0.4522795774800121
RandomForestClassifier,[4 5 6 1 1],0.8319046934177095,0.01567400641310194,0.5180921981149034
RandomForestClassifier,[6 3 1 6 3],0.8318307591388872,0.01581798901922759,0.46399571352838
RandomForestClassifier,[6 4 6 6 3],0.8317961165048544,0.020008381256009938,0.4671854321033106
RandomForestClassifier,[4 3 6 1 2],0.8317848410757946,0.019492549073833482,0.49279981384853644
RandomForestClassifier,[6 5 3 1 1],0.8317814411714124,0.02300167184997734,0.4970396945949183
RandomForestClassifier,[4 2 2 6 2],0.8317808841913854,0.012347524369306756,0.3860382628184857
RandomForestClassifier,[6 6 3 5 2],0.8317802428096546,0.008550376321400634,0.43291966711687924
RandomForestClassifier,[4 6 1 1 4],0.8317734274119166,0.01642037515265749,0.39771433686035756
RandomForestClassifier,[4 6 4 1 6],0.8317711215642871,0.013725632342436893,0.3838377788776549
RandomForestClassifier,[1 1 2 4 6],0.831771121564287,0.00918588097219058,0.41582010748000175
RandomForestClassifier,[6 5 5 3 1],0.8317703854752722,0.019854854108252995,0.49114751246400407
RandomForestClassifier,[4 6 5 3 6],0.8317374861492508,0.020527542916539684,0.40458946716579236
RandomForestClassifier,[6 3 6 3 2],0.8316015891299748,0.013484268100434052,0.548531928358802
RandomForestClassifier,[3 1 2 6 2],0.8315814896535272,0.013979084377589428,0.38961623091284653
RandomForestClassifier,[6 6 6 4 3],0.8315533980582523,0.017751336865858336,0.4682542066231223
RandomForestClassifier,[4 3 2 4 6],0.8315481087942829,0.01645076518462497,0.4426007976607929
RandomForestClassifier,[3 1 2 6 4],0.8315403422982885,0.014106965023718002,0.4161172675269827
RandomForestClassifier,[6 1 4 4 6],0.8315290075631803,0.014056219769088564,0.39500110368644004
RandomForestClassifier,[4 6 1 1 2],0.8315284311012728,0.016129438462032734,0.36712768154568387
RandomForestClassifier,[3 6 1 3 5],0.8315197896960912,0.012251961540052345,0.5679446159316324
RandomForestClassifier,[4 6 5 3 2],0.8314899792840968,0.01657247265347894,0.4506005565735839
RandomForestClassifier,[6 3 4 1 5],0.8314823231702823,0.01551559308635432,0.4594981293411081
RandomForestClassifier,[5 1 3 6 4],0.831471881679483,0.013339641067474834,0.3555482996967063
RandomForestClassifier,[6 5 5 1 1],0.8314498537801429,0.023920157010000113,0.5248645034935963
RandomForestClassifier,[4 5 1 1 5],0.8314461188050354,0.020809177541962105,0.5573210718171654
RandomForestClassifier,[6 5 2 4 6],0.8314370342509226,0.02000898068192194,0.45000437352975703
RandomForestClassifier,[5 4 6 1 2],0.8314109017690205,0.02776258931503635,0.43506379006981527
RandomForestClassifier,[1 1 2 1 4],0.831400736395187,0.021713426136058357,0.43319013440383647
RandomForestClassifier,[4 1 4 1 3],0.831343016127511,0.014434245381273927,0.42733377511549303
RandomForestClassifier,[6 6 3 4 4],0.831323608923576,0.021249063856401112,0.4017631745150062
RandomForestClassifier,[5 5 3 3 1],0.8313076018726514,0.015055111871747311,0.41062701830104
RandomForestClassifier,[4 5 2 2 1],0.8312925170068027,0.019485307082939506,0.45940014756766057
RandomForestClassifier,[4 1 1 4 4],0.831285961991356,0.01731425473496539,0.3960251711953436
RandomForestClassifier,[6 3 3 5 1],0.8312753359703215,0.020462108048690548,0.4582263991292308
RandomForestClassifier,[6 6 3 5 1],0.8312728791489571,0.016871769910000306,0.4572119972895221
RandomForestClassifier,[6 2 1 3 5],0.8312538387833822,0.02299211296707592,0.49636655004325214
RandomForestClassifier,[4 6 4 3 5],0.8312424724189429,0.016066554087984932,0.3621741003836077
RandomForestClassifier,[6 5 2 4 2],0.8312166482521922,0.032400651341724325,0.45827504776894207
RandomForestClassifier,[5 1 2 6 6],0.831211946881442,0.017711120366534557,0.3340266945056382
RandomForestClassifier,[5 6 2 1 1],0.8312089505728941,0.01784568152827585,0.41330761529420484
RandomForestClassifier,[6 6 4 4 5],0.8311943158043208,0.01839500918941668,0.5095575029165614
RandomForestClassifier,[4 5 4 6 5],0.8311931404123275,0.01654307385825527,0.5190917669729735
RandomForestClassifier,[4 1 6 5 5],0.831167002253224,0.013637771016655201,0.4361092801065086
RandomForestClassifier,[4 4 1 3 3],0.831121852305951,0.023163255591151614,0.3623338923001149
RandomForestClassifier,[2 6 3 3 2],0.831116152236771,0.01726300429266915,0.5137334200675989
RandomForestClassifier,[4 1 3 4 2],0.831111864925038,0.01901209233184683,0.3997179173942388
RandomForestClassifier,[6 3 1 6 2],0.8310924920985151,0.017442878459577402,0.44461207198577374
RandomForestClassifier,[6 2 2 6 1],0.8310920494373732,0.013408420396169296,0.4404216679353275
RandomForestClassifier,[3 1 1 6 2],0.8310918957600334,0.019271865058039333,0.4505062561230436
RandomForestClassifier,[4 3 3 6 2],0.8310785396929875,0.015481105300175725,0.39235236729445844
RandomForestClassifier,[5 5 2 3 1],0.8310771943820461,0.01792455511518823,0.45907392892063936
RandomForestClassifier,[6 3 5 1 6],0.8310314964498933,0.014397779828956464,0.4019922963144471
RandomForestClassifier,[6 5 4 6 3],0.8309967721732429,0.01579239218349308,0.591142221628032
RandomForestClassifier,[6 3 1 4 5],0.8309786747905559,0.011461783624535782,0.4429276411231985
RandomForestClassifier,[4 5 1 6 3],0.8309725327371448,0.02457730865760738,0.5538251861023707
RandomForestClassifier,[6 1 5 1 2],0.8309638525336785,0.014542676728863009,0.35112226866830576
RandomForestClassifier,[4 5 2 6 4],0.8309480711817392,0.007980352394431355,0.48499300963781217
RandomForestClassifier,[1 1 4 3 1],0.8309035178723002,0.019044193793152604,0.3871366962588347
RandomForestClassifier,[4 2 3 3 1],0.8309016463933189,0.01942105844976108,0.41265123471807946
RandomForestClassifier,[4 3 2 1 1],0.8308987797769772,0.01754290982157718,0.5331850065826307
RandomForestClassifier,[6 6 1 2 2],0.8308482060505442,0.01882956262335375,0.39325271013001156
RandomForestClassifier,[4 1 2 2 5],0.8308390022675738,0.01416825338032952,0.39589468868960676
RandomForestClassifier,[4 4 6 6 3],0.8308364089423822,0.019254921674199076,0.4769753060249465
RandomForestClassifier,[5 5 2 6 2],0.8307553068948496,0.018982219699965542,0.48790020793493083
RandomForestClassifier,[6 5 6 4 3],0.8307540829599654,0.019453687085482195,0.5613283426412742
RandomForestClassifier,[6 4 5 3 5],0.8307528785469962,0.021525757576470704,0.4611659402585123
RandomForestClassifier,[6 4 2 5 2],0.8307124050870967,0.01817807731184323,0.40283831510459756
RandomForestClassifier,[6 3 6 6 3],0.830630715343567,0.01669330710123155,0.5560564724089336
RandomForestClassifier,[1 5 3 3 1],0.8306216278630361,0.01507924311448107,0.4215264720025727
RandomForestClassifier,[6 3 6 3 6],0.8306177860316415,0.01983335726314068,0.5320590350893161
RandomForestClassifier,[4 5 2 1 2],0.8306122448979592,0.026367309496871594,0.42294135331922345
RandomForestClassifier,[4 3 3 6 6],0.8305913397117937,0.016677725680407214,0.4416226654593501
RandomForestClassifier,[6 2 3 3 4],0.8305836996638378,0.009764613746174327,0.46174056081252873
RandomForestClassifier,[2 1 2 1 4],0.8305674471046279,0.017839926401128633,0.39734963388963185
RandomForestClassifier,[4 1 4 1 5],0.8305503019949974,0.015621880327338845,0.3580600689305385
RandomForestClassifier,[5 6 3 3 6],0.8305469239292769,0.01406196527361154,0.47849865952742887
RandomForestClassifier,[1 3 3 3 1],0.83053985392188,0.021046136337818502,0.48641398277388176
RandomForestClassifier,[5 5 6 3 1],0.83052416283812,0.02046603755292224,0.5313845755165062
RandomForestClassifier,[6 4 3 5 3],0.8305144047791106,0.021223740158656187,0.4795809457273081
RandomForestClassifier,[4 5 6 3 5],0.8305113937466879,0.017515789073053758,0.5381192476813806
RandomForestClassifier,[6 5 5 6 6],0.8304978960483321,0.018959110706687293,0.4781299224073519
RandomForestClassifier,[6 4 4 5 1],0.8304347044441249,0.024984890765450695,0.47084323285653346
RandomForestClassifier,[4 5 1 6 4],0.8304335059207058,0.013762032426208314,0.4975395635002304
RandomForestClassifier,[2 6 2 3 2],0.830400338512894,0.0214786750967115,0.45643145744760655
RandomForestClassifier,[3 1 3 5 1],0.8303917452186509,0.024107998332823937,0.4072599449834364
RandomForestClassifier,[1 1 2 1 6],0.8303732014388489,0.00847789702039847,0.38024848334211253
RandomForestClassifier,[4 1 5 3 4],0.8303705792828939,0.012281846841164793,0.4370030844895704
RandomForestClassifier,[2 6 1 3 2],0.8303589957659968,0.02043518565481284,0.5549377185718173
RandomForestClassifier,[4 6 6 2 1],0.830335731414868,0.015614851517022391,0.4437125045767847
RandomForestClassifier,[4 3 6 6 1],0.830317848410758,0.015928114889880024,0.520080982125782
RandomForestClassifier,[6 3 4 1 2],0.830317848410758,0.022758095409721454,0.41475489055298786
RandomForestClassifier,[6 3 1 4 6],0.830317848410758,0.019627024195979927,0.4565918966834344
RandomForestClassifier,[5 3 3 6 5],0.8303018258900611,0.018289041710639328,0.4944387434776099
RandomForestClassifier,[6 6 6 2 5],0.8302592914737064,0.014039563921981997,0.46088384925259956
RandomForestClassifier,[1 1 2 1 1],0.8302575992190393,0.012713701247700262,0.3778945587490867
RandomForestClassifier,[4 1 1 1 3],0.8302489861359993,0.02278096445449095,0.3992570991437208
RandomForestClassifier,[4 5 2 4 6],0.8302252051059028,0.01578467661902541,0.4640558302484711
RandomForestClassifier,[6 4 2 5 6],0.8302246174099063,0.018953361911943602,0.44098468631984933
RandomForestClassifier,[6 4 2 2 5],0.8302234420179129,0.01901171174401156,0.48296674516905064
RandomForestClassifier,[5 1 6 4 1],0.8301902056666186,0.01450938293589243,0.36014145430164857
RandomForestClassifier,[4 1 1 2 1],0.8301472790374012,0.012744166711607975,0.428004933368151
RandomForestClassifier,[3 1 3 4 5],0.8301412288076968,0.01531585806421633,0.39474428973532905
RandomForestClassifier,[2 1 2 3 6],0.8301222493887531,0.016824927157381226,0.44020530869831237
RandomForestClassifier,[1 1 2 3 1],0.8301219545817979,0.011782381607786227,0.3525745068568401
RandomForestClassifier,[6 6 2 2 1],0.8301195581995942,0.02100169123117424,0.4198592398416892
RandomForestClassifier,[6 4 2 2 1],0.8300907351042243,0.013055277599670996,0.419554955918066
RandomForestClassifier,[3 6 4 3 1],0.830073349633252,0.010727340326885205,0.4578218986691296
RandomForestClassifier,[6 5 3 4 6],0.8300181866358336,0.011178707326324993,0.4420910784127746
RandomForestClassifier,[6 1 3 5 4],0.8299910326020195,0.0169091784018399,0.3756421275608967
RandomForestClassifier,[5 6 6 1 1],0.8299882544704923,0.0157666258703252,0.4723387375012268
RandomForestClassifier,[1 1 2 6 5],0.8299846589002348,0.023639364437239373,0.37844201299212743
RandomForestClassifier,[6 4 6 2 5],0.8299830743552974,0.02299172801016304,0.4605734743953254
RandomForestClassifier,[5 3 3 3 1],0.8299377532383012,0.02031809129464147,0.4209530693595089
RandomForestClassifier,[3 1 2 1 1],0.8299055242576578,0.013987456478961243,0.3349699098500435
RandomForestClassifier,[6 3 3 2 2],0.8298955076518018,0.00934003969868374,0.565941671069272
RandomForestClassifier,[2 6 2 3 1],0.8298694018725028,0.02252781920903636,0.4387222218822533
RandomForestClassifier,[6 6 3 6 4],0.8298596581960084,0.018409702596880833,0.4877703808817512
RandomForestClassifier,[4 1 6 2 1],0.8298480446412102,0.012534483365496446,0.39348208770253734
RandomForestClassifier,[4 1 1 1 1],0.829842737726555,0.024355524740998415,0.42390117780455233
RandomForestClassifier,[4 5 6 6 3],0.8297694753577106,0.018008188784366976,0.573964317797762
RandomForestClassifier,[5 6 6 1 5],0.8297419579078575,0.012622718706389946,0.4684031831803811
RandomForestClassifier,[4 3 1 6 5],0.8297398226174975,0.014078239251308257,0.4278137440033429
RandomForestClassifier,[5 1 6 1 4],0.8297054029435735,0.020096824324067293,0.40587760059004435
RandomForestClassifier,[4 1 2 5 6],0.8296934177093821,0.024503093498899127,0.3947326809920092
RandomForestClassifier,[4 1 3 5 5],0.8296708208724898,0.015974904565581958,0.3939482550706391
RandomForestClassifier,[4 4 4 6 6],0.8296425730196614,0.01924640013281695,0.40715116734707757
RandomForestClassifier,[6 4 4 4 2],0.8296334810773951,0.011289355639024052,0.3995781916417933
RandomForestClassifier,[2 6 3 3 1],0.8296290774643686,0.016622160722189083,0.4688564125757799
RandomForestClassifier,[6 1 6 2 3],0.8296266921104418,0.007641388530636909,0.42711195281365216
RandomForestClassifier,[6 3 6 6 4],0.829625167493359,0.019526210242053303,0.4871914829039368
RandomForestClassifier,[4 4 6 1 4],0.8296099658734551,0.0194671188603205,0.4036295135775134
RandomForestClassifier,[4 5 3 6 2],0.8295303993833405,0.01851027165153026,0.4699972476236609
RandomForestClassifier,[6 1 5 3 2],0.8295273075694667,0.01958497146464797,0.39274366602545363
RandomForestClassifier,[4 1 2 2 4],0.8295148247978437,0.011196384622137621,0.40607642313483217
RandomForestClassifier,[6 5 1 6 6],0.8294992569154802,0.01958333460955015,0.4653678428439035
RandomForestClassifier,[6 3 5 1 4],0.8294990541237747,0.024550249894085354,0.46279559268134557
RandomForestClassifier,[2 1 3 3 1],0.8294800158072254,0.010932676723123761,0.33946841576385006
RandomForestClassifier,[4 6 4 1 5],0.8294633012129056,0.01522788452186986,0.4071519119511654
RandomForestClassifier,[3 6 2 3 2],0.8294147723265709,0.015258495802858058,0.4943509108357299
RandomForestClassifier,[6 4 2 4 4],0.8293976588248663,0.014152253492029667,0.49315925233893043
RandomForestClassifier,[5 6 1 3 2],0.8292797828169913,0.020184260174780175,0.48102231428442443
RandomForestClassifier,[1 1 2 1 3],0.829262206945989,0.01932842357687856,0.4296471363361894
RandomForestClassifier,[3 1 3 1 1],0.8292510093907361,0.013965979549549742,0.44934812038018696
RandomForestClassifier,[6 5 6 1 1],0.8292469677357497,0.01717645774276728,0.45129883426573736
RandomForestClassifier,[4 1 5 1 3],0.8292158448718085,0.018710925223155334,0.47217011608242754
RandomForestClassifier,[6 4 6 2 3],0.8291326782481956,0.016288287638765702,0.5047240727718942
RandomForestClassifier,[4 3 3 3 5],0.8290909090909091,0.015640591394622955,0.5041155625531146
RandomForestClassifier,[5 6 2 3 2],0.8290823577588282,0.013159811075648021,0.37696473147354875
RandomForestClassifier,[6 5 3 2 3],0.8290817555523438,0.01201824553963161,0.5304187513712133
RandomForestClassifier,[3 6 3 3 5],0.8290709158356216,0.012737260457484042,0.4965226161212184
RandomForestClassifier,[1 6 3 3 5],0.8290519126354322,0.018349232211852317,0.5573631334346002
RandomForestClassifier,[4 3 2 3 5],0.8290489749430524,0.01207418723284116,0.5149450363821221
RandomForestClassifier,[5 1 3 1 1],0.8290161232758801,0.02300931604547444,0.36982189216189715
RandomForestClassifier,[5 5 1 6 5],0.8290006711731147,0.0237826448176375,0.5642020110810305
RandomForestClassifier,[4 3 2 4 2],0.8289562476826104,0.011469752735098692,0.45762021866713004
RandomForestClassifier,[6 6 6 4 4],0.8289174906239344,0.013783725955592834,0.45544362370046465
RandomForestClassifier,[4 6 4 1 4],0.8288859297177643,0.008612102147685435,0.4008810580693437
RandomForestClassifier,[6 3 4 3 6],0.8288787935776583,0.02135083541613369,0.474692049295972
RandomForestClassifier,[1 1 6 3 4],0.8288508557457213,0.015268943761365273,0.44338378062681555
RandomForestClassifier,[1 1 3 6 4],0.8288508557457213,0.015502070889141677,0.4094671879210337
RandomForestClassifier,[4 4 2 3 5],0.8288242907434252,0.020969901438906383,0.4126200305251321
RandomForestClassifier,[5 6 3 6 1],0.8287957890081812,0.024394145326433202,0.4565489912962114
RandomForestClassifier,[5 1 6 3 2],0.8287841191066999,0.01249677377578903,0.42573227128986074
RandomForestClassifier,[6 5 6 2 4],0.8287753590822537,0.027651027622275226,0.47424836976863033
RandomForestClassifier,[4 5 6 4 5],0.8287741836902608,0.020198920140787432,0.5499101756629735
