Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
LogisticRegression,[5 6 2 2 5],0.528619619643151,0.01573902674129344,1.2743146902027078
LogisticRegression,[5 3 2 2 6],0.5284819578937225,0.01691075140194648,1.1017263079645851
MLPClassifier,[6 2 2 4 2],0.5284691442209343,0.027051823512050453,1.212737255526762
LogisticRegression,[6 3 4 2 4],0.528376901196549,0.02291087934157893,1.2440153953347357
MLPClassifier,[6 2 2 3 3],0.528225863325419,0.03679287970808588,1.370452308554072
MLPClassifier,[4 2 3 1 3],0.5280808959131605,0.029624559447438314,1.2061823556090343
LogisticRegression,[6 5 1 5 2],0.5276451411860588,0.0229292706596106,1.341813866498218
MLPClassifier,[6 4 5 4 3],0.5276268246856483,0.02658935449549153,1.2597061213111624
MLPClassifier,[6 6 1 3 4],0.5273838630806846,0.02360521421581866,1.3064349631507262
LogisticRegression,[4 3 2 4 3],0.5273122914349276,0.031039259788795945,1.207297362252687
MLPClassifier,[6 2 5 3 5],0.5272769427181191,0.03969624970310641,1.2080125497067942
MLPClassifier,[4 1 6 2 2],0.527272989300867,0.030104680905630943,1.1825225957417589
MLPClassifier,[5 4 4 3 3],0.5272727272727272,0.023727969338433057,1.2207876903746897
LogisticRegression,[2 1 3 4 3],0.5272147000085998,0.02437735703998816,1.1020824554995254
MLPClassifier,[5 3 2 3 2],0.5272054993207563,0.01948515635228167,1.2793343201049832
MLPClassifier,[5 4 3 4 4],0.5270454545454546,0.014568518645943027,1.0351054005887594
MLPClassifier,[6 1 1 5 4],0.527041684644518,0.018278706019387136,1.1341853681928675
LinearDiscriminantAnalysis,[5 6 4 2 3],0.5269083923495689,0.02841647711723764,1.2546665810055748
LogisticRegression,[4 4 4 2 3],0.526886355209492,0.02564501393386849,1.2080182035780014
LogisticRegression,[3 4 3 5 5],0.5265909090909092,0.019499152344365136,1.3101227617270381
MLPClassifier,[5 4 4 4 3],0.5265909090909091,0.027368204088710726,1.0114562023020908
MLPClassifier,[6 2 5 3 1],0.5265146303712258,0.0410653229614799,1.3675894802213158
LinearDiscriminantAnalysis,[3 4 5 5 5],0.5263636363636365,0.028152477394912768,1.3874726323175888
LinearDiscriminantAnalysis,[3 3 5 4 2],0.5262973700559123,0.017521227517561962,1.246697045261804
LogisticRegression,[3 6 1 3 3],0.5262931599976146,0.029365703422115967,1.5224265048355958
LogisticRegression,[5 3 3 2 2],0.526080406116258,0.02203128297054944,1.2592312874790117
MLPClassifier,[5 2 1 6 1],0.5259156718922288,0.020110135701743883,1.1466100923159406
MLPClassifier,[5 2 3 3 3],0.5258597795777453,0.025727097887664547,1.2850303443548914
MLPClassifier,[6 3 2 3 3],0.5255565481087944,0.033767778783716486,1.432997219723866
MLPClassifier,[5 1 4 2 2],0.5249433106575964,0.01870576505545609,1.0246218543170764
LogisticRegression,[6 4 3 5 4],0.5249271330153682,0.021590924812468357,1.3834414431733293
LogisticRegression,[4 4 2 2 4],0.5248248762020513,0.024153047678859774,1.1896704694255371
MLPClassifier,[4 4 3 4 5],0.5247727272727273,0.026120548574852704,1.1152934362101563
MLPClassifier,[5 6 5 1 2],0.5247045639771801,0.042983548320262514,1.0574977658293852
LogisticRegression,[6 3 2 4 2],0.524478125955006,0.020388202344397144,1.2223874182257397
LinearDiscriminantAnalysis,[5 2 4 2 4],0.524460282108389,0.0350756908884866,1.2767989873487169
LogisticRegression,[6 6 4 2 3],0.5242324690284209,0.012496622916769843,1.3346773032814279
MLPClassifier,[4 2 4 3 4],0.5240976084538376,0.029121270971362655,1.1774067769954488
LogisticRegression,[5 5 4 4 3],0.5240909090909092,0.03128118278924593,1.2618688935046565
LogisticRegression,[2 1 1 5 6],0.5237295651757035,0.02271670200671244,1.218355168221687
LogisticRegression,[5 2 3 4 2],0.5235540484572375,0.03391722540813569,1.2630843874487063
MLPClassifier,[6 2 2 6 4],0.5234878963518581,0.026212331821506844,1.19597024165168
LogisticRegression,[2 4 5 6 2],0.5234067561531771,0.022588710236710743,1.2444571433294382
MLPClassifier,[4 2 5 1 5],0.5233560090702947,0.03287278054316575,1.2107953131770697
LogisticRegression,[6 2 2 2 2],0.5233446982611659,0.012956459309023964,1.118928875396149
MLPClassifier,[5 1 6 5 4],0.5231374946066446,0.026336259089512936,1.1059449692157015
MLPClassifier,[4 3 6 1 3],0.5229828850855747,0.03983829798460848,1.3898301128509989
LogisticRegression,[3 4 3 3 3],0.5228576591227357,0.018311203236617644,1.4579044413051483
LogisticRegression,[4 6 3 2 3],0.5227937892287078,0.03660376725092771,1.4471082091623149
MLPClassifier,[6 2 4 2 4],0.5227633822025229,0.025842123659050614,1.2237145819346609
LogisticRegression,[5 6 3 2 4],0.5227332947921183,0.028204011504351364,1.2606403892131843
LogisticRegression,[4 4 3 5 4],0.5227272727272728,0.012239010925305705,1.1938381811740022
LinearDiscriminantAnalysis,[5 2 3 2 3],0.522700019406964,0.019409144078823614,1.29586862050325
LogisticRegression,[4 4 1 2 3],0.5224006956322322,0.033255973951755995,1.3395655576574967
LinearDiscriminantAnalysis,[1 2 4 3 3],0.52237919600967,0.02166700677077102,1.4951410563680765
MLPClassifier,[6 2 3 3 2],0.5221714191682926,0.0220935933908679,1.2354291988112065
LogisticRegression,[2 2 2 6 5],0.5220967817767226,0.039288247520440335,1.4628179169953082
MLPClassifier,[5 3 4 4 1],0.5220580879300988,0.032744347189312635,1.2033160697690624
LogisticRegression,[3 5 5 3 4],0.5220454545454545,0.0187978040743202,1.4501056635103693
MLPClassifier,[6 3 3 4 2],0.5220433014410306,0.026602594530725984,1.2378771511449855
LinearDiscriminantAnalysis,[5 3 5 2 2],0.5220100507645322,0.0158264052101528,1.2751907300711975
MLPClassifier,[4 3 1 6 2],0.5220048899755501,0.02669966952058869,1.1917476346480695
LogisticRegression,[3 6 3 6 6],0.5219287007216906,0.026164635258984142,1.3326305859169252
MLPClassifier,[6 2 3 3 3],0.5219181221937517,0.02891602662426183,1.3044852994216742
MLPClassifier,[5 3 6 6 1],0.5218153453062427,0.018225795994276414,1.2547370881322126
LogisticRegression,[5 3 1 3 4],0.5215993869797043,0.03229127096703698,1.2727044962495802
MLPClassifier,[6 2 4 3 3],0.5215608030278098,0.022881478387409997,1.3857330061300324
MLPClassifier,[6 3 4 1 2],0.5215158924205379,0.014954453480071428,1.0948240418948614
LogisticRegression,[4 6 2 2 3],0.521091821622511,0.040154720437277726,1.41034217132312
MLPClassifier,[6 5 3 3 3],0.5206340029869442,0.03304112036606425,1.4581001498405552
LogisticRegression,[4 1 1 5 4],0.5205397270860024,0.02148133991657289,1.0146858588683316
LogisticRegression,[4 3 5 3 3],0.5204545454545454,0.01815338686155987,1.55233282794272
LogisticRegression,[5 4 3 2 3],0.5199280389314558,0.021981470730510527,1.2712400883886057
MLPClassifier,[5 6 5 6 2],0.5198888079174404,0.02722177263475745,1.0999508622143797
MLPClassifier,[5 2 4 1 2],0.5195011337868479,0.021185740933553538,1.1950880039683205
LinearDiscriminantAnalysis,[5 5 4 2 3],0.5194564091944501,0.024307084910709348,1.399027970045616
MLPClassifier,[6 3 4 3 2],0.5193863278403347,0.022395803351666004,1.2642664441636482
MLPClassifier,[3 1 3 1 3],0.5192863947738511,0.030580695795081037,1.1558523269095018
MLPClassifier,[6 2 2 2 5],0.5191694680175838,0.029025407924851938,1.407657295686675
LogisticRegression,[5 3 2 6 2],0.5191664257840729,0.03544334220056861,1.2092824375591058
MLPClassifier,[4 2 5 2 1],0.519047619047619,0.02348772931240122,1.2621146145742193
LogisticRegression,[6 2 4 2 2],0.5189561313785658,0.029951060005838286,1.3125291423879264
MLPClassifier,[5 4 1 4 5],0.5189423057368879,0.024464283130619345,1.0639976546790435
LogisticRegression,[6 2 3 2 4],0.5189144079550531,0.016144093576282322,1.3116492130825212
MLPClassifier,[5 1 5 2 4],0.5188208616780046,0.03605085622495637,1.1666648409871474
MLPClassifier,[5 4 1 3 5],0.5188205744936728,0.02274085517433444,1.1339041916123898
LogisticRegression,[6 2 3 2 3],0.518543571781189,0.02201576130772524,1.4636735846338558
LinearDiscriminantAnalysis,[3 4 4 2 3],0.5184987949573601,0.024468823753583314,1.3281048336837342
MLPClassifier,[5 6 1 4 6],0.5184668488422264,0.036951410608673636,1.2125711179958418
LogisticRegression,[6 3 4 4 2],0.5184248571898727,0.018307413150605783,1.2127643368266032
MLPClassifier,[5 4 5 4 3],0.5184090909090909,0.02347519351877216,1.108763310580228
MLPClassifier,[5 3 5 1 4],0.5183645342216451,0.030156845948268094,1.2089534585395312
LogisticRegression,[6 3 3 5 4],0.5182950330009153,0.017487158047031454,1.4557245905183684
LogisticRegression,[5 3 1 4 6],0.5182228582659756,0.02371084593840951,1.2428649286448996
MLPClassifier,[5 1 2 5 3],0.5182053408351355,0.01910697918079301,1.2106130105140291
MLPClassifier,[6 2 4 4 3],0.5181768494793013,0.027652074590794138,1.4476708373590434
LogisticRegression,[5 3 2 2 5],0.5181756432387159,0.025199634362884037,1.337597996412279
LogisticRegression,[5 4 2 5 2],0.5180311804008909,0.01996097878385457,1.2769281732027506
LogisticRegression,[5 3 1 2 5],0.5179660109587891,0.018993958673502263,1.2890495134827562
MLPClassifier,[3 1 1 3 6],0.5179658894388456,0.02088998437542057,1.0900980787073191
LogisticRegression,[5 3 4 4 5],0.5177272727272728,0.01927937278222591,1.2269475954654718
MLPClassifier,[3 4 3 6 2],0.5176990526340534,0.026398406935060292,1.4740462632723434
MLPClassifier,[6 2 5 3 2],0.5176849978320567,0.0194199096811208,1.2183333610061968
MLPClassifier,[5 2 2 1 1],0.5175280898876404,0.029506738984498192,0.9762762823549782
MLPClassifier,[5 2 3 3 4],0.5174083661213501,0.03523704435822559,1.244184486251219
MLPClassifier,[5 4 2 2 1],0.5172335600907029,0.02259509470024493,1.0821637883671902
MLPClassifier,[5 1 6 2 5],0.5171191092573949,0.021853624416519727,1.202184482360108
MLPClassifier,[6 3 3 2 4],0.5169656080302781,0.02159521959523068,1.2505687794117977
MLPClassifier,[6 2 5 4 2],0.5168580596628976,0.027643786916007038,1.3022118116472892
MLPClassifier,[5 2 2 3 3],0.5163794776462417,0.027238495367316973,1.3385218236742458
MLPClassifier,[5 3 2 2 1],0.5163652299876137,0.028360707256098336,1.1917148718741082
LogisticRegression,[5 4 3 5 3],0.5163636363636364,0.022263448902288104,1.4259281774612824
MLPClassifier,[6 3 5 3 4],0.5163300332417979,0.031411335001276734,1.2316172460424246
MLPClassifier,[4 2 2 5 1],0.5163265306122449,0.01657191509350882,1.3315834992305269
MLPClassifier,[6 2 3 3 4],0.5162462681304214,0.031158577085872538,1.4244580445021808
LinearDiscriminantAnalysis,[3 4 3 5 3],0.5161363636363637,0.017734555613544888,1.433642859532201
LogisticRegression,[6 4 2 5 3],0.5160933660933661,0.03423288716691094,1.3397063028213043
LogisticRegression,[4 6 3 5 3],0.5160927638868815,0.022920714863732955,1.4832119949532627
LogisticRegression,[4 3 5 2 4],0.5160411058190102,0.016017917873328527,1.36159239009395
LinearDiscriminantAnalysis,[3 2 1 2 2],0.5158508790471552,0.02588630218326573,1.3060591646905015
LogisticRegression,[5 5 3 2 3],0.5156915518421294,0.018243961777959804,1.3784257693745503
LogisticRegression,[3 6 2 6 5],0.5154791154791155,0.025739316256595816,1.4279725656611924
MLPClassifier,[3 5 2 2 1],0.5154498981798332,0.03160574311288096,1.3886060463591348
MLPClassifier,[3 4 6 1 4],0.515403422982885,0.027894299651739188,1.1738431979569115
MLPClassifier,[2 4 5 1 6],0.5152871662112278,0.023801089995218256,1.1598236419560568
LogisticRegression,[3 3 3 4 6],0.5152695173840476,0.01854250754463771,1.2137711901076005
LogisticRegression,[5 3 5 1 3],0.5152137173808075,0.017054788569887694,1.2912895149966088
LogisticRegression,[5 5 2 2 4],0.5151368473150211,0.02294181344841626,1.3614450210891675
MLPClassifier,[4 2 6 3 5],0.5150967143614202,0.039074281834190816,1.5806148023945044
LogisticRegression,[5 3 2 3 3],0.5147896387240432,0.02486430911878524,1.3005364577066576
MLPClassifier,[4 4 5 3 3],0.5147727272727274,0.020052874322526462,1.481733170554285
MLPClassifier,[6 2 3 3 6],0.5146747690354735,0.029225431393202918,1.1932512436457652
LogisticRegression,[5 2 4 1 3],0.5146592735283788,0.01947885911027637,1.2858231767720514
LogisticRegression,[3 4 5 2 1],0.5146582092570322,0.022359307622476704,1.3059928148741162
MLPClassifier,[4 3 6 6 2],0.5145337219962858,0.023820344034919155,1.214607879945564
MLPClassifier,[1 3 2 3 5],0.5145272185249723,0.022215117845109177,1.4643056576047124
LogisticRegression,[6 5 2 2 3],0.5145017343546756,0.0198153758256375,1.410643636470026
LogisticRegression,[5 6 4 2 4],0.5139530783516302,0.028734791471161668,1.2279299375804933
MLPClassifier,[6 2 1 4 3],0.5139364303178484,0.039086171361159036,1.4587458334030703
MLPClassifier,[3 3 1 6 1],0.5138094102212416,0.026993967618283158,1.3537364449113147
MLPClassifier,[5 2 4 3 5],0.5137756264236901,0.029555890038798313,1.2575517860216672
LinearDiscriminantAnalysis,[5 3 4 2 2],0.5137569890246428,0.023119916195087187,1.2994068242698251
LogisticRegression,[3 4 6 5 1],0.5137379308650468,0.028731725469588326,1.3968492967507973
MLPClassifier,[5 1 2 2 3],0.5136239581802532,0.024762261326565168,1.1735010989889614
MLPClassifier,[4 1 1 1 4],0.5135920152517662,0.026603172384653304,0.9756307690586604
LogisticRegression,[1 1 1 2 4],0.5133484840477072,0.03078702443372592,1.1813130007002417
MLPClassifier,[6 2 4 6 3],0.5133371729471778,0.03391771012672986,1.3508035225114994
MLPClassifier,[4 2 3 3 5],0.5133190101470284,0.033631286982897954,1.1983480214229698
MLPClassifier,[5 5 3 1 4],0.5132592245718969,0.033029416996654355,1.1791732516850837
MLPClassifier,[6 3 1 4 2],0.51320293398533,0.026949267051292837,1.168503995998304
MLPClassifier,[5 2 5 3 1],0.5131526462746415,0.027175760028853056,1.2708029581810154
LinearDiscriminantAnalysis,[2 3 5 6 4],0.5131323168087873,0.016869721522105068,1.3098126344791514
MLPClassifier,[6 3 3 4 4],0.5130885775406098,0.013655424098226366,1.1289861440314273
MLPClassifier,[3 4 3 3 4],0.5130835253196007,0.02419761144011668,1.3758774304711818
LinearDiscriminantAnalysis,[4 2 5 5 6],0.5129851430452057,0.01824261050476405,1.4760618178302287
MLPClassifier,[4 3 4 1 3],0.5129307743091578,0.02847022182636518,1.2779293475794506
LinearDiscriminantAnalysis,[2 2 4 4 3],0.5126807563959955,0.020305882935243696,1.2713887349718738
MLPClassifier,[5 3 5 3 5],0.5126070452474947,0.0174520869108362,1.4487847509581104
MLPClassifier,[4 2 1 1 3],0.5125834902009497,0.046319915743528284,1.1834832379212217
MLPClassifier,[4 2 5 1 3],0.5123460797564946,0.02881957006868685,1.3114019408652255
LogisticRegression,[1 1 4 5 2],0.5122448979591836,0.016830530171440827,1.3109039089736898
MLPClassifier,[5 1 3 5 2],0.5122367896206412,0.033380214747432434,1.0367622195030757
MLPClassifier,[6 2 5 2 1],0.5122237403518863,0.03166097666979818,1.2210220005609913
MLPClassifier,[6 5 5 2 2],0.5120959590023273,0.037379433726365714,1.2211595328691152
LogisticRegression,[4 4 3 2 4],0.5118353726362626,0.0227964383063024,1.2487655493072152
MLPClassifier,[6 2 4 2 6],0.5113240140925105,0.034678445203714915,1.4406568342191268
MLPClassifier,[5 3 5 1 2],0.511095773938236,0.020521749283394654,1.3010402765848064
LogisticRegression,[5 3 2 4 2],0.5110379995858356,0.021905431673111028,1.3437744220272607
MLPClassifier,[6 3 4 5 1],0.5110065597130432,0.03315933237551057,1.275944568378523
MLPClassifier,[5 5 1 3 4],0.5109683804982919,0.02198835558802564,1.3250686792923247
LinearDiscriminantAnalysis,[4 2 4 2 3],0.5109668149796069,0.01742301120021014,1.4547014502156543
LogisticRegression,[4 2 2 2 5],0.5108958178668646,0.028783991516531,1.2826573245045705
MLPClassifier,[6 4 2 5 4],0.5108089047697406,0.021230114832378688,1.4694857794998542
MLPClassifier,[4 2 3 3 3],0.510766129032258,0.026968065021137803,1.5770618582968718
LogisticRegression,[5 2 3 2 2],0.5107305189830751,0.022567049443990544,1.2049425491233632
MLPClassifier,[6 3 4 4 5],0.5106945849592909,0.02277467608545357,1.3514224944789424
LogisticRegression,[3 2 1 3 6],0.5106428528832966,0.02813403032733724,1.2921514800191458
MLPClassifier,[5 4 2 6 3],0.5104428626487449,0.029284740796345462,1.2029159194209853
LogisticRegression,[3 3 6 3 4],0.5104227884999647,0.023111679180349884,1.3653195875077968
LogisticRegression,[5 4 4 2 3],0.5103618761648375,0.024441286536606398,1.2268068981173217
LinearDiscriminantAnalysis,[5 5 5 5 4],0.5102785754751997,0.02325530936857646,1.5181336983284532
MLPClassifier,[2 1 3 4 6],0.5102689486552567,0.04257439176801402,1.082639269646572
LogisticRegression,[5 5 5 4 3],0.5102272727272726,0.01578686816982932,1.327061308276986
LogisticRegression,[5 2 1 6 4],0.5101682726880483,0.01879918899107102,1.2153516845078791
MLPClassifier,[5 5 2 4 3],0.5099073307102919,0.02570016385037659,1.2218299931418704
MLPClassifier,[5 2 3 4 5],0.5096790225719612,0.040284638803009316,1.2130791820759077
MLPClassifier,[4 3 6 3 3],0.5092256517548603,0.02264796533893293,1.5289167913475925
MLPClassifier,[5 6 4 5 1],0.5091908768397334,0.03356195451506168,1.4946107465118563
LogisticRegression,[4 5 2 5 4],0.5091309081910418,0.022963090603329298,1.4696046356002028
LogisticRegression,[5 4 2 2 2],0.5091195248700816,0.022340323832398555,1.1720620601296692
LogisticRegression,[6 2 4 5 4],0.5091157526034933,0.027090955932980332,1.4382515375111369
LinearDiscriminantAnalysis,[5 2 4 2 2],0.509114575600099,0.027074664872384968,1.2753576419539463
LogisticRegression,[5 2 4 3 3],0.5090060053841375,0.019176042465237682,1.4963590357326135
MLPClassifier,[5 2 5 3 2],0.5089159678457248,0.020331664445888086,1.417129816627419
LogisticRegression,[1 2 1 3 4],0.5088702664997659,0.03861041509113542,1.4461167306257394
MLPClassifier,[5 5 4 4 3],0.5088636363636364,0.022692018111010168,1.2537325426139716
MLPClassifier,[5 2 5 4 1],0.5088435374149659,0.0335294338127429,1.1247484285911296
MLPClassifier,[4 4 4 2 4],0.5088038202856182,0.025878316433097282,1.1595296346045147
LogisticRegression,[5 3 4 4 4],0.5086363636363636,0.018062105896641385,1.22503569862838
LogisticRegression,[6 5 3 5 3],0.5086127571421688,0.0282196577466681,1.5606896510093178
MLPClassifier,[5 4 2 2 5],0.5084563226924028,0.012345426980844948,1.1269041089888556
LogisticRegression,[3 5 4 1 3],0.5084269005225572,0.014335985737109171,1.5826439615372312
MLPClassifier,[5 4 5 5 1],0.5083587537876477,0.024307024532766584,1.3628910900625513
MLPClassifier,[6 3 6 3 2],0.5083558616798702,0.03674506670623212,1.4408233099546794
LogisticRegression,[3 1 6 2 3],0.5081954797543086,0.01802641610555674,1.2867917072646826
LinearDiscriminantAnalysis,[3 5 3 2 3],0.5080222260809168,0.01988841358101964,1.571534295237337
MLPClassifier,[5 3 4 1 2],0.5079910814061154,0.03562269602578995,1.2363115457526097
MLPClassifier,[4 2 6 1 5],0.5079528021477538,0.023665768209823985,1.3952091997147007
MLPClassifier,[5 1 1 1 3],0.5078831902252638,0.03783568371091176,1.1335348402513268
MLPClassifier,[2 4 4 4 5],0.5077975748577084,0.030436279729409106,1.203690922398681
MLPClassifier,[6 3 5 2 1],0.5076769525587794,0.026760690510057687,1.1754152348982918
LogisticRegression,[6 3 2 5 2],0.5076233318880379,0.022544062270204054,1.274012846116248
LogisticRegression,[5 3 3 2 3],0.5075707588122937,0.03252504696891402,1.2738055961136163
LogisticRegression,[2 6 4 2 4],0.5075053983407205,0.021248282673679952,1.4055369257179748
MLPClassifier,[6 5 4 2 3],0.5074884376354964,0.012085928351958966,1.389890999518378
MLPClassifier,[6 3 4 1 3],0.5073349633251834,0.03645000370629723,1.2726391805492223
