Configuracion,Precision,desvPrecision,errorMetrico
[2 2 2 4 4],0.4729500455773542,0.0351003686875809,0.4097923797757905
[1 1 4 4 5],0.47293230024607,0.02723923996514945,0.3810564164680606
[5 2 5 6 5],0.4728625496603117,0.024346328094418345,0.54082955021662
[2 3 1 1 6],0.47201741308366624,0.016277983643099715,0.44118628227878615
[4 4 2 5 4],0.4692729522395447,0.02948183436455526,0.4121512272989443
[5 6 2 5 4],0.4690965937140036,0.03495688351956378,0.5348298563156433
[5 6 4 5 3],0.46820349761526237,0.025853041264528743,0.6671964597944234
[6 3 3 5 4],0.4672002216119863,0.03523153299020476,0.4633067744216153
[6 2 2 2 3],0.46619396318672274,0.018348356755979525,0.5230535633232211
[6 2 5 4 3],0.464496916702799,0.04012737822050884,0.5700235033614255
[6 6 1 5 4],0.46390706649407926,0.024208571687149676,0.5601530491551134
[4 5 6 5 2],0.46228754789722376,0.036247543858962034,0.5554002354047065
[5 3 5 1 3],0.46211502529758786,0.025411762752392233,0.5113174893705927
[5 2 5 3 3],0.4612815746197767,0.03363887080515846,0.5482870865408106
[2 3 3 2 5],0.4612764675239779,0.039340423371641606,0.543498553033904
[5 5 4 5 5],0.4600754068256852,0.01986461719049418,0.5477147553721214
[4 5 4 5 4],0.45918214850846867,0.04000289546702049,0.4766134105235293
[3 2 4 6 2],0.45782105832295067,0.030618664979766133,0.6155082029941015
[5 4 1 1 4],0.45758393834014593,0.022185959464720077,0.3164840948489959
[2 3 2 2 6],0.456740285385176,0.02804443797822348,0.46655350574657195
[3 4 6 6 3],0.4529690401748983,0.03654936082175071,0.544455100284073
[5 3 6 5 1],0.4524144411959806,0.04604619408543485,0.6545988518905168
[1 4 5 2 4],0.4512471655328798,0.03259316754436453,0.4184917684573445
[1 6 3 2 2],0.45001789015445165,0.027059202938037156,0.38506669647033
[1 6 2 6 3],0.44780964875663426,0.03231999439987975,0.4895354638983791
[1 3 5 3 5],0.44747076606554287,0.025525213446811055,0.5501517290696251
[1 1 5 2 3],0.44610039258497264,0.028834479973685788,0.6496644682983955
[4 3 5 2 5],0.4436622489128183,0.021088532086335047,0.6290756574378615
[5 3 6 5 4],0.4433757286698463,0.036804054215083655,0.5344512603814887
[4 4 1 2 3],0.4400284750556601,0.0363902955072058,0.45776672624849646
[5 5 2 5 1],0.4393258426966293,0.032954119517636625,0.6062050270172312
[1 6 4 2 2],0.4378747002398081,0.016306986797190396,0.46433062342021786
[4 5 1 5 5],0.4365973196672971,0.022251733697842526,0.5668014897673453
[3 5 4 6 3],0.4340559811148047,0.03730549002741231,0.5483331113004885
[1 5 6 2 5],0.43051680329833647,0.03723438625026134,0.5973236990218879
[1 3 5 2 4],0.4278748629750641,0.02446859809913303,0.5635649201844342
[2 5 6 5 5],0.4262835280566068,0.019951692081523968,0.6411101482758031
[1 2 6 6 6],0.425280160486995,0.018168945894394994,0.5279956997575421
[1 3 3 2 1],0.42523917618623114,0.03809100130955853,0.4216900183307355
[4 2 5 5 6],0.42276205364489056,0.029499857519843135,0.6753941134242418
[2 2 6 5 4],0.42008098450833353,0.025464110292115524,0.490260701622673
[3 5 4 5 4],0.4188636363636363,0.030846360139962992,0.5833630944789018
[2 2 5 2 6],0.41489397964221075,0.03351575950944041,0.723391664632056
[1 5 3 5 4],0.41380253509434767,0.027263861434819486,0.5048432497744787
[2 2 3 2 3],0.41125601183869775,0.021582261279456862,0.5268056816814783
[5 6 5 5 3],0.39883352603940836,0.025048941861216895,0.5925815111048
[3 2 5 5 6],0.391234282410753,0.0359402493587485,0.7296647889299223
[2 3 2 5 3],0.3879058864386178,0.032670002652869665,0.6009609551167837
[3 3 6 4 3],0.38729224946519664,0.01765826611566255,0.5915384815979472
[3 2 6 4 3],0.38681445261994873,0.03368076556083889,0.5872581742057769
[3 1 1 1 2],0.38325904550091444,0.03728264541642902,0.4004919563679697
[3 5 4 2 3],0.3790220542555395,0.024054630890411145,0.6869956668183295
[3 3 1 3 2],0.3579867844243689,0.0444526916616686,0.4618149213316853
[2 1 1 2 3],0.35711830605361594,0.028510356994210815,0.47317102595459554
[1 3 5 5 3],0.3231808830012806,0.02326401696020315,0.9409212660411383
[2 2 1 2 3],0.29992234241023424,0.03490470229221979,0.5874891458252259
[1 3 1 2 3],0.2926413689792392,0.04320889189789396,0.6450267425813047
